steering_angle,throttle,brake,distance_to_object,position_x,position_y,position_z,rotation_yaw,rotation_pitch,rotation_roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lidar_mean_distance,radar_mean_distance,radar_mean_velocity,depth_mean,speed_kmh
-0.048286565,0.379630446,0.0,0.00367842,107.8759613,-35.74133301,0.001845703,-105.6925659,-0.000273208,0.054163784,0.002985597,-0.995202422,9.809720039,0.002392258,0.00035958,-0.155736402,2.617317438,4.162268995,-7.522723661,26.468588,28.99982894
-0.00062201,0.399430007,0.0,0.003678402,23.29336548,137.4774933,0.001842689,0.381625712,0.000252717,0.000648377,0.062441971,-0.015526959,9.809298515,8.86e-06,-0.000288524,-0.001899123,4.145409107,2.173923966,-7.175590667,16.024557,29.0653907
-0.064364925,0.402260929,0.0,0.003692687,-109.6465149,103.0223312,0.001849289,70.31889343,-0.000915245,0.054097135,-0.057663202,-1.437036753,9.808189392,0.000372281,0.000355722,-0.184006825,4.22125864,5.441775048,-7.450719311,15.001269,28.94394158
-0.010239602,0.0,1.0,0.003349171,-109.9048538,-19.13811684,0.001678619,92.12307739,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-5.68e-09,-7.5e-09,8.51e-13,3.317443132,3.154847813,-1.27e-08,19.182022,2.4e-07
-0.021279093,0.375887394,0.0,0.003684016,61.6012001,137.6603088,0.001843185,-0.834747314,0.000122943,0.021648025,-0.026429541,-0.419136167,9.810529709,0.000901165,0.000278132,-0.069469169,3.809297085,4.023734641,-6.567147111,19.024265,29.00376041
-0.044732533,0.259113818,0.0,0.003826186,-77.28269196,133.9016418,0.001920586,21.07626915,-0.013059321,0.038930073,-1.055551052,-0.640268981,9.809831619,0.002237747,0.000386097,-0.122614503,2.595986366,13.46553237,-6.640647147,23.431547,24.79480491
0.0,0.0,1.0,0.003681588,109.5247955,50.04851913,0.001848984,-89.61064148,-0.031432528,-6.1e-05,-0.005381875,1.05e-05,9.809998512,0.0,0.0,0.0,2.367383718,2.399124282,0.0,19.37331,0.0
0.002564743,0.0,1.0,0.00366578,-21.96962357,-68.24010468,0.001834641,-179.7831116,-0.051766001,-0.003845214,-8.190460205,-0.070870534,9.82954216,-0.000252144,0.004972686,-0.081721634,3.597180367,0.543090899,-3.244632488,19.932568,13.5530706
0.0,0.0,1.0,0.003681588,109.5247955,50.04851913,0.001848984,-89.61064148,-0.031432528,-6.1e-05,-0.005381875,1.05e-05,9.809998512,0.0,0.0,0.0,2.244085789,2.039959877,0.0,19.232754,0.0
0.026235715,0.0,1.0,0.003353163,-22.59944725,-68.25637817,0.001678123,179.1244965,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,2.69e-08,9.57e-08,6.64e-11,2.821314573,0.449433599,-8.15e-08,19.96197,9.82e-06
-0.016828908,0.0,1.0,0.003341867,106.0300446,50.05837631,0.0016782,-88.89718628,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,4e-08,-1.15e-08,4.85e-12,2.953195333,5.849544434,-1.464748177,19.418604,2.06e-07
-0.016828908,0.0,1.0,0.003348963,106.0300446,50.05837631,0.0016782,-88.89718628,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,4.87e-08,-9.63e-09,5.36e-12,2.017849684,3.501633297,-0.99445005,19.331285,5.15e-07
-0.009534251,0.149223208,0.0,0.003803347,106.0164642,52.44205093,0.001906509,-89.20147705,-0.010655095,-0.000518799,-1.089985132,-0.039750099,9.813857079,0.000148398,0.001500246,0.030675864,3.019669056,1.054984825,-4.806727694,19.241854,20.29715321
-0.016828908,0.0,1.0,0.003341867,106.0300446,50.05837631,0.0016782,-88.89718628,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,-5.76e-08,3.04e-08,-6.34e-12,2.246811867,3.039814848,-0.777076221,19.319265,5.49e-07
-0.00062201,0.850000024,0.0,0.002643452,109.5267944,49.73983383,0.001324387,-89.60314941,0.054901056,2.1e-05,6.242436886,0.056825638,9.800940514,-7.4e-05,-0.003003094,0.00410959,2.454972506,1.9312139,-1.436033134,19.404364,6.609623192
0.0,0.288994312,0.0,0.003813409,109.4779282,56.99580383,0.001908951,-89.60509491,-0.011078566,-6.1e-05,-0.769447148,-0.004699469,9.808814049,2.93e-07,-0.000453201,8.55e-07,3.298440933,5.925256969,-4.269233039,17.501842,22.14186874
0.0,0.0,1.0,0.00368675,109.5247955,50.04851913,0.001848984,-89.61064148,-0.031432528,-6.1e-05,-0.005381875,1.05e-05,9.809998512,0.0,0.0,0.0,1.838640809,3.290074871,0.0,19.360619,0.0
-0.24450399,0.412992865,0.0,0.003695971,-42.01186371,19.79872894,0.001861839,51.20235062,-0.003053094,0.168256238,-0.169370294,-4.82218647,9.797810555,-0.009953814,0.001863741,-0.573002517,3.748234272,8.149234537,-7.432217018,17.028986,28.96365949
-0.016828908,0.0,1.0,0.003341867,106.0300446,50.05837631,0.0016782,-88.89718628,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,4.74e-08,-1.15e-08,3.07e-12,2.816576958,3.926253705,-0.464110364,19.496475,4.12e-07
0.0,0.285701156,0.0,0.003793445,109.5022812,53.46217728,0.001903572,-89.60509491,-0.010136,-6.1e-05,-0.716717601,0.004938424,9.808820724,1.11e-06,-0.000435472,1.25e-06,3.310774088,4.586145633,-3.642036172,18.610546,20.37350684
0.0,0.0,1.0,0.00368675,109.5247955,50.04851913,0.001848984,-89.61064148,-0.031432528,-6.1e-05,-0.005381875,1.05e-05,9.809998512,0.0,0.0,0.0,3.160122395,0.86445969,0.089148872,19.11329,0.0
-0.010239602,0.0,1.0,0.003349171,-109.9048538,-19.13811684,0.001678619,92.12307739,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,1.92e-07,-2.28e-08,5.96e-12,3.56232357,2.056189418,-1.81e-08,19.167315,2.06e-07
-0.016828908,0.0,1.0,0.003350591,106.0300446,50.05837631,0.0016782,-88.89718628,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,-3.54e-08,1.09e-09,1.41e-12,2.481886864,1.303638692,2.31e-09,19.52915,8.93e-07
0.0,0.0,1.0,0.003691638,109.5247955,50.04851913,0.001848984,-89.61064148,-0.031432528,-6.1e-05,-0.005381875,1.05e-05,9.809998512,0.0,0.0,0.0,2.76382494,1.358205579,0.0,19.340311,0.0
-0.148493633,0.240898505,0.0,0.003818999,-68.23244476,136.1838837,0.001913414,8.970106125,-0.011809397,0.036735695,-1.194677949,-1.5492028,9.810471535,-0.007690504,0.000800558,-0.181893185,2.725088358,3.101959002,-4.867885969,22.710384,20.10167945
0.0,0.0,1.0,0.00368675,109.5247955,50.04851913,0.001848984,-89.61064148,-0.031432528,-6.1e-05,-0.005381875,1.05e-05,9.809998512,0.0,0.0,0.0,1.943063378,4.290718248,-0.45496073,19.299356,0.0
0.0,0.241760984,0.0,0.003804304,109.4807281,56.55268097,0.001908379,-89.60938263,-0.010989774,-6.1e-05,-0.901928425,-0.003853559,9.810728073,5.2e-07,0.00031834,1.91e-06,2.709471226,1.873600727,-4.865432919,17.545614,21.8512313
-0.016828908,0.0,1.0,0.003341867,106.0300446,50.05837631,0.0016782,-88.89718628,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,-6.09e-08,1.82e-08,-4.82e-12,2.71439147,1.357320896,-0.181460832,19.489035,5.49e-07
-0.016828908,0.0,1.0,0.003350912,106.0300446,50.05837631,0.0016782,-88.89718628,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,4.74e-08,-1.15e-08,3.07e-12,1.658359766,1.201896729,-0.480264357,17.37569,4.12e-07
0.0,0.141404033,0.0,0.003434203,-86.98135376,16.44283104,0.001721039,-179.8281403,-0.007417585,-9.16e-05,-0.531306505,-0.011519566,9.810328484,-4.8e-06,-6.04e-05,0.004353177,2.426792383,5.587053482,-1.694921473,23.56456,15.68215676
-0.285918027,0.318223864,0.0,0.003741733,-41.60853577,-62.23687363,0.001879692,148.69664,-0.006106189,0.21155937,-1.08860302,-5.566278458,9.792526245,-0.00373853,0.00395869,-0.678745687,5.119657516,10.90238351,-6.828490127,22.553474,28.95182337
0.0,0.180486932,0.0,0.003444723,-25.26761436,-68.25823212,0.001725464,-179.4056396,-0.008763133,-6.1e-05,-0.729663193,6.38e-05,9.808851242,1.43e-08,3.31e-05,-2.28e-05,2.77341342,4.509816828,-2.816780476,19.236052,16.05199043
-0.033020232,0.850000024,0.0,0.003242702,-89.5112381,16.45533562,0.00162365,179.4718628,0.009302717,0.013686138,3.335603714,-0.150991395,9.802160263,0.000655964,-0.003284435,-0.055465646,2.526165247,8.483561623,-3.2201053,22.996199,16.01127456
-0.083863877,0.385484755,0.0,0.003687376,107.3939056,-37.27995682,0.001847763,-107.5742188,-0.000642038,0.069054604,-0.22687459,-2.553940296,9.807369232,-0.000876206,0.00060606,-0.226494983,2.359985352,4.094853964,-6.937383522,26.281925,28.97378543
-0.025668308,0.392589509,0.0,0.0036524,-114.0376663,83.81738281,0.001840019,84.28199768,0.000676189,0.031002754,0.136504889,-0.539376438,9.809311867,0.001095183,-0.000268029,-0.088279992,4.365514755,8.708055892,-7.349639678,13.877537,29.09260448
-0.004633871,0.0,1.0,0.003341489,-110.0110168,-15.11006355,0.001678848,91.29678345,-9.56e-05,-6.1e-05,-1.57e-05,1.05e-05,9.81000042,1.71e-07,2.98e-08,-1.39e-12,4.42022419,2.677429881,6.98e-10,19.251799,5.15e-07
-0.010239602,0.0,1.0,0.003350998,-109.9048538,-19.13811684,0.001678619,92.12307739,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-9.11e-08,2.85e-08,-3.9e-12,3.466160536,3.999818334,-1.61e-08,19.178717,4.81e-07
0.026235715,0.0,1.0,0.003352826,-22.59944725,-68.25637817,0.001678123,179.1244965,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,-6.84e-07,-2.78e-07,3.59e-11,3.74676466,1.080588327,6.29e-08,19.963272,1.02e-05
-0.000673231,0.140426859,0.0,0.003432773,-110.1847992,-4.135400772,0.001723251,90.74971771,-0.010832679,0.000103955,-1.525619268,-0.015081048,9.80592823,2.45e-05,0.000817829,-0.001223905,2.485575438,2.946072877,-2.620327324,20.015448,16.37396429
0.0,0.0,1.0,0.003486289,75.91780853,24.89504051,0.001745338,0.160086066,-0.012116755,-6.1e-05,-0.002074374,1.05e-05,9.81000042,0.0,0.0,0.0,2.471369743,7.255846089,0.0,23.281578,0.0
-0.00061556,0.0,0.699999988,0.003389651,78.64711761,24.90307236,0.001698532,0.175219283,0.04017517,2.1e-05,-3.918201447,-0.009875252,9.766409874,-1.57e-05,0.015863584,-0.000484183,2.148864985,4.927316151,-4.035115721,25.276049,16.23502853
-0.120649055,0.364685208,0.0,0.003684927,102.2120361,-40.91640472,0.001846619,-114.3513489,-0.000423472,0.062364131,-0.208640099,-2.193361521,9.809646606,-0.007914785,0.000735358,-0.221096411,2.219658613,6.714598993,-6.292389504,24.139008,28.98627166
0.0,0.0,1.0,0.003691638,109.5247955,50.04851913,0.001848984,-89.61064148,-0.031432528,-6.1e-05,-0.005381875,1.05e-05,9.809998512,0.0,0.0,0.0,2.314121008,2.671321081,0.109061465,19.338285,0.0
-0.152092338,0.404993504,0.0,0.003676511,105.3037415,24.67142105,0.001847153,-102.7368622,-0.000580566,0.136159927,0.274531126,-3.236829281,9.80175972,0.00246982,0.001011457,-0.438791841,1.792817593,4.296648144,-7.528845824,20.648626,29.0016603
-0.000714716,0.0,1.0,0.003434012,-48.83547592,-15.68936634,0.001719627,90.08040619,-0.007021434,-6.1e-05,-0.003076945,1.31e-05,9.811373711,-6.55e-07,-0.000742211,1.4e-08,3.266083479,2.466748716,-0.000340815,19.341366,0.000106727
-0.000175733,0.226593882,0.0,0.003830857,62.13055038,24.85656738,0.001918602,0.161997333,-0.012724642,-0.000152588,-1.219675899,0.002843469,9.810614586,-4.36e-05,0.000528926,0.000119618,3.44337678,5.640954688,-6.168984878,16.898338,25.16677544
-0.000175733,0.565532923,0.0,0.003681757,-39.21808624,-68.40244293,0.001840935,-179.402298,0.000546415,-0.000152588,1.315178514,0.001307718,9.80774498,-5.75e-05,-0.001866743,0.000106931,2.03745985,2.705077944,-6.522822694,17.891575,28.88922095
0.000175733,0.374512672,0.0,0.003678891,-114.0983353,31.81893921,0.001843605,90.63990784,8.88e-05,3.74e-05,-0.056175433,0.005621485,9.810671806,5.47e-05,0.000276472,-0.000166538,2.873038769,1.81840233,-7.425551429,16.196135,29.00220133
-0.050692875,0.375103056,0.0,0.00367404,105.1623993,-32.57076645,0.001844597,-102.4494858,-0.000122943,0.056795601,0.007625937,-1.047477245,9.80980587,0.002469282,0.000387917,-0.163038015,2.781680346,5.657264835,-6.777622964,26.934036,29.01118044
0.0,0.0,1.0,0.003681588,109.5247955,50.04851913,0.001848984,-89.61064148,-0.031432528,-6.1e-05,-0.005381875,1.05e-05,9.809998512,0.0,0.0,0.0,2.279976606,0.554989782,0.0,19.57463,0.0
-0.016828908,0.0,1.0,0.003341867,106.0300446,50.05837631,0.0016782,-88.89718628,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,6.9e-08,-2.29e-08,5.41e-12,2.220481396,0.357343258,1.32e-09,19.201826,2.75e-07
-0.000879655,0.0,1.0,0.003351259,-48.83547592,-15.6893158,0.001678886,90.08040619,-9.56e-05,-6.1e-05,-1.57e-05,1.05e-05,9.81000042,1.72e-07,7.62e-08,-6.23e-11,3.251706123,3.926129819,0.021320025,19.391092,1.04e-07
-0.004633871,0.0,1.0,0.003339194,-110.0110168,-15.11006355,0.001678848,91.29678345,-9.56e-05,-6.1e-05,-1.57e-05,1.05e-05,9.81000042,-9.65e-07,-3.52e-07,4.26e-11,3.475651741,2.91513767,8.31e-10,19.28364,2.24e-06
0.005810122,0.399467826,0.0,0.003670034,109.9385681,-15.14228821,0.001842728,-89.85759735,0.000245887,-0.001556396,0.061039701,0.150115326,9.809339523,0.000823044,-0.00028795,0.00935002,2.355717421,4.930441024,-6.01081313,21.825214,29.06501688
0.001213067,0.373095036,0.0,0.003678457,3.825402498,140.7602386,0.001843338,0.72705102,0.000102453,-0.001800537,-0.06262891,0.026105301,9.8105793,-9.49e-05,0.000289983,0.004110529,3.268941164,1.340136353,-6.544731337,13.664003,29.00400773
0.0,0.373211056,0.0,0.003684823,24.77374458,24.75277328,0.001843452,0.160092741,9.56e-05,-6.1e-05,-0.060608391,0.000179846,9.810687065,-4.76e-07,0.000289178,1.85e-06,2.705909729,3.224330587,-5.718418133,17.61814,29.00382719
-0.002378297,0.37438783,0.0,0.003682274,45.53428268,-67.89667511,0.001843948,-179.7839966,2.05e-05,0.002944769,-0.070175059,-0.047739994,9.810638428,0.000166142,0.000288797,-0.008100819,4.160297871,3.211364186,-6.908153653,19.496737,29.00000392
-0.002072259,0.197983474,0.0,0.003826723,-2.872885942,14.29280472,0.001914978,171.6320496,-0.012116755,0.003911872,-1.624135137,0.092388213,9.809099197,0.00024606,0.000833895,-0.057625789,3.050922394,6.400024782,-5.722254074,17.568995,27.77770253
0.000304379,0.0,0.699999988,0.003158514,-48.81391144,-20.52925301,0.001581726,90.41838837,0.016201207,-0.000152588,-2.661775351,-0.014267445,9.812630653,9.05e-05,0.004939001,0.011635781,2.354337931,3.107125793,-2.930013022,18.767063,12.4140601
-0.016828908,0.0,1.0,0.003341867,106.0300446,50.05837631,0.0016782,-88.89718628,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,1.58e-08,-3.84e-09,1.61e-12,2.895172358,1.345459944,3.63e-10,19.497814,1.37e-07
-0.003635562,0.850000024,0.0,0.002693068,-110.0174179,-14.80014706,0.001353798,91.24838257,0.055324528,0.00055598,5.684243679,-0.043739796,9.806194305,-3.09e-05,-0.002121092,-0.006881713,3.263637543,3.255901308,-0.912242957,19.363653,6.4762011
-0.190188065,0.356038034,0.0,0.003702135,-44.48925781,-59.47362518,0.001859169,130.5536041,-0.002684264,0.193524882,0.235463619,-3.956376553,9.796933174,0.006253943,0.00200078,-0.566292226,3.917137623,17.94088712,-7.696406518,21.377962,29.10602076
0.0,0.850000024,0.0,0.002925469,-11.36618233,-68.11352539,0.001464996,-179.404007,0.00109283,-6.1e-05,2.082079411,0.020856358,9.816185951,-5.72e-05,-0.003902352,-0.002312825,2.861000776,3.488178049,1.158506218,18.20564,0.895013058
-0.123561293,0.850000024,0.0,0.003245261,104.0578918,15.73889351,0.001628265,-63.39961624,0.036814719,0.088730499,4.636639595,-1.83065629,9.805207253,0.0022807,-0.001495675,-0.330995768,2.857866049,11.22054835,-6.184752629,17.155216,26.14046153
-0.00671117,0.328634769,0.0,0.00367949,105.8334808,77.51623535,0.001845169,-89.28405762,-0.000184415,0.001306991,-0.27132225,-0.101841941,9.812972069,1.68e-05,0.001243044,0.016752582,3.788516998,6.521033509,-5.682722283,17.49794,28.905994
-0.00062201,0.850000024,0.0,0.003186264,-48.82932663,-9.640424728,0.001594162,89.91062927,0.014363887,0.000114447,4.228408337,-0.004678249,9.806208611,-5.77e-06,-0.00390574,-0.001020499,2.147521257,2.074421973,-2.698495629,20.060888,15.61900496
0.0,0.850000024,0.0,0.002945662,109.6080551,37.91012573,0.001477737,-89.60860443,0.063793965,-9.16e-05,5.765852928,-0.029296875,9.804166794,6.78e-05,-0.001228806,0.012069231,1.691863775,4.627857196,-5.777336778,20.125837,27.90159904
-0.113009587,0.406892478,0.0,0.003717369,61.64819717,-67.43772125,0.001866722,-172.3185425,-0.003845396,0.094943136,-0.717603266,-3.367996454,9.803667068,-0.001064979,0.001058685,-0.298039764,5.83204937,8.360546656,-6.43223375,17.452314,28.86200846
0.026235715,0.0,1.0,0.003352826,-22.59944725,-68.25637817,0.001678123,179.1244965,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,7.4e-08,2.14e-09,-2.81e-11,3.219534159,1.509587034,4.97e-08,19.960222,1.07e-05
0.0,0.373206943,0.0,0.003678839,46.56900787,141.1123047,0.001843529,0.313663006,9.56e-05,-6.1e-05,-0.062482692,0.000352603,9.810702324,9e-07,0.000289171,3.63e-07,3.66415,2.245182428,-6.943225858,15.727346,29.00383275
-0.016828908,0.0,1.0,0.003341867,106.0300446,50.05837631,0.0016782,-88.89718628,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,-3.88e-08,2.28e-08,-2.09e-12,2.09927845,7.536491541,0.768460175,19.269735,5.49e-07
0.0,0.0,1.0,0.003486289,75.91780853,24.89504051,0.001745338,0.160086066,-0.012116755,-6.1e-05,-0.002074374,1.05e-05,9.81000042,0.0,0.0,0.0,2.20203805,2.575235022,0.0,23.276737,0.0
-0.080668464,0.264284343,0.0,0.003847532,-82.45591736,135.4885101,0.001931572,26.35241318,-0.014923963,0.063629225,-1.744953394,-2.289217949,9.806048393,-0.000298743,0.001075769,-0.207574055,1.634780169,9.685739487,-6.576857565,20.942795,27.41727096
0.0,0.0,1.0,0.003681588,109.5247955,50.04851913,0.001848984,-89.61064148,-0.031432528,-6.1e-05,-0.005381875,1.05e-05,9.809998512,0.0,0.0,0.0,2.34450388,2.817525799,0.135750771,19.260695,0.0
-0.016828908,0.0,1.0,0.003348963,106.0300446,50.05837631,0.0016782,-88.89718628,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,-2.76e-08,1.52e-08,-5.14e-13,2.948611021,0.592178895,2.01e-09,18.963083,3.43e-07
0.0,0.0,1.0,0.003691638,109.5247955,50.04851913,0.001848984,-89.61064148,-0.031432528,-6.1e-05,-0.005381875,1.05e-05,9.809998512,0.0,0.0,0.0,2.511415005,1.714863367,-0.295143649,19.312504,0.0
0.0,0.0,1.0,0.003681588,109.5247955,50.04851913,0.001848984,-89.61064148,-0.031432528,-6.1e-05,-0.005381875,1.05e-05,9.809998512,0.0,0.0,0.0,2.51822114,3.322540562,-0.17343302,19.361443,0.0
0.0,0.0,0.198785692,0.003407979,-47.17424393,-68.48623657,0.001706276,-179.4057617,0.023495849,-3.05e-05,1.942959189,0.00739684,9.822677612,9.47e-06,0.000658635,-4.04e-05,4.091137886,5.035202888,-5.233507774,18.415207,27.12812699
-0.016828908,0.0,1.0,0.00335222,106.0300446,50.05837631,0.0016782,-88.89718628,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,-6.61e-08,3.04e-08,-3.58e-12,2.261245251,1.220443371,2.05e-09,19.254812,2.75e-07
-0.070741065,0.382669479,0.0,0.003667013,106.1886368,-26.20960236,0.001846123,-94.47541046,-0.000334679,0.056211367,-0.174450636,-2.154772758,9.808347702,-0.000912051,0.000507243,-0.192049176,3.441939592,5.131066411,-5.818579121,26.667124,28.98207845
-0.066348195,0.385562986,0.0,0.003686416,105.7893372,-29.40899086,0.001847534,-98.16156006,-0.000614717,0.061888654,-0.076206088,-1.461090565,9.808442116,0.001261435,0.000477706,-0.196334392,3.258866072,3.920349053,-7.006650865,27.08778,28.97748442
0.026235715,0.0,1.0,0.003353163,-22.59944725,-68.25637817,0.001678123,179.1244965,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,-6.02e-07,-2.93e-07,2.44e-11,3.034588575,1.734661706,2.35e-08,19.931929,1.03e-05
0.0,0.0,1.0,0.003487244,75.91780853,24.89504051,0.001745338,0.160086066,-0.012116755,-6.1e-05,-0.002074374,1.05e-05,9.81000042,0.0,0.0,0.0,2.141174078,5.455890036,0.0,23.279413,0.0
-0.005805208,0.185215682,0.0,0.003442838,-58.6419754,136.7376709,0.001726685,1.871599197,-0.008271359,0.000766685,-0.489308983,-0.004198954,9.809044838,1.66e-05,-0.000202778,-0.014194265,2.750458479,3.083498639,-3.540676704,21.052025,15.5085581
-0.043557435,0.39068827,0.0,0.00367438,-105.7076569,-40.98842621,0.00184536,113.1855621,-0.000245887,0.039886709,-0.035970569,-0.801897347,9.808986664,0.000397716,0.000136233,-0.181832939,4.523519039,11.7137443,-5.998380306,17.707312,29.0145334
-0.013413257,0.350966692,0.0,0.003374442,-109.7802582,-22.50218964,0.001691513,93.52068329,-0.002288113,0.000991669,0.989928007,-0.066108584,9.805171013,-8.97e-06,-0.001343386,-0.006032151,3.576763391,3.926898192,-2.868154458,18.83939,11.84815052
0.0,0.295577198,0.0,0.003830372,109.4421158,62.189888,0.001920891,-89.60234833,-0.013093472,-6.1e-05,-0.98218292,0.011811614,9.808372498,1.26e-06,-0.000382457,-2.26e-06,3.113611698,7.530413943,-4.169817305,16.232956,24.71373274
-0.100235507,0.260922641,0.0,0.003801795,-70.51572418,135.8191528,0.001907082,12.32141685,-0.010771208,0.058987811,-0.663668156,-1.083596349,9.809238434,0.003172809,0.000331513,-0.222344175,2.358095884,5.001571703,-5.073835172,23.462427,21.34303833
-0.000566155,0.850000024,0.0,0.002631434,-48.83584213,-15.2715559,0.001320076,90.05731964,0.06107555,9.33e-05,6.10109663,0.012639046,9.804784775,4.27e-05,-0.001703336,0.003661761,2.742822647,2.23021389,-1.058685393,19.377726,7.661558306
0.000694801,0.399398446,0.0,0.003678358,8.776888847,137.3309326,0.001842613,0.866518795,0.000252717,-0.000854492,0.062062416,0.009209411,9.809267998,9.47e-08,-0.000288803,0.001933483,3.835694075,1.338647351,-6.655827009,13.9107685,29.06544821
0.00061556,0.378839701,0.0,0.003678938,-114.0348816,26.17349052,0.001844101,90.64179993,0.0,-0.000244141,-0.03857955,0.015474917,9.81062603,6.92e-05,0.000245778,0.00099783,4.068832397,2.193137567,-6.682278608,15.38494,28.99477629
0.0,0.0,1.0,0.003681588,109.5247955,50.04851913,0.001848984,-89.61064148,-0.031432528,-6.1e-05,-0.005381875,1.05e-05,9.809998512,0.0,0.0,0.0,2.236082554,1.118803136,0.0,19.25211,0.0
0.0,0.0,1.0,0.003681588,109.5247955,50.04851913,0.001848984,-89.61064148,-0.031432528,-6.1e-05,-0.005381875,1.05e-05,9.809998512,0.0,0.0,0.0,2.021826267,6.878831429,0.451685847,19.279453,0.0
-0.012498601,0.0,1.0,0.004082407,106.0300827,50.2946167,0.002048187,-88.97515869,-0.06793306,-0.000305178,-20.23715591,-0.198230743,9.792132378,0.000389522,0.018991645,0.037640259,1.981004119,2.627151829,-3.430160018,19.590105,13.24246914
-0.010382333,0.850000024,0.0,0.002759548,-109.9111404,-18.93267822,0.001387329,92.10637665,0.049607661,0.001117683,5.432002068,-0.004535198,9.81151104,-6.89e-05,-0.001392133,-0.020131683,4.046401501,3.399390341,-0.11099063,19.199202,5.161428453
0.0,0.0,1.0,0.003681588,109.5247955,50.04851913,0.001848984,-89.61064148,-0.031432528,-6.1e-05,-0.005381875,1.05e-05,9.809998512,0.0,0.0,0.0,1.854137182,1.65260253,0.157020941,19.364368,0.0
0.0,0.399452329,0.0,0.003682038,13.67688847,-67.90280914,0.001842613,179.9689178,0.000245887,-6.1e-05,0.062542096,4.44e-05,9.809267998,8e-08,-0.000289437,-5.15e-07,4.791484833,4.411766229,-6.456320844,18.076748,29.06533097
0.0,0.0,1.0,0.003486289,75.91780853,24.89504051,0.001745338,0.160086066,-0.012116755,-6.1e-05,-0.002074374,1.05e-05,9.81000042,0.0,0.0,0.0,1.901477814,9.524333783,0.0,23.283928,0.0
-0.016828908,0.0,1.0,0.003348963,106.0300446,50.05837631,0.0016782,-88.89718628,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,0.0,0.0,0.0,1.624972582,1.348976733,0.0,18.41545,0.0
0.0,0.850000024,0.0,0.002700859,76.14997864,24.89569092,0.001351509,0.159564182,0.047975246,-9.16e-05,5.055758476,0.00970871,9.806059837,-5.74e-05,-0.00244798,-0.008003495,1.719039679,6.155453355,-1.059236096,23.425001,5.456594646
0.026235715,0.0,1.0,0.003353163,-22.59944725,-68.25637817,0.001678123,179.1244965,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,-3.82e-07,7.19e-09,9e-12,3.95778513,1.355905208,-3.94e-08,19.952166,1.07e-05
-0.010239602,0.0,1.0,0.003350998,-109.9048538,-19.13811684,0.001678619,92.12307739,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,2.72e-08,-3.99e-09,8.21e-13,3.584358692,2.089026412,-7.95e-09,19.178469,1.72e-07
-0.008623678,0.850000024,0.0,0.002542368,-109.9241867,-18.51767159,0.001278877,92.0147171,0.068110645,0.001353406,6.094583035,-0.024098873,9.806012154,-0.000108444,-0.001016501,-0.017931249,3.54776001,4.995230969,-1.246980366,19.213371,9.56121033
-0.004633871,0.0,1.0,0.003339194,-110.0110168,-15.11006355,0.001678848,91.29678345,-9.56e-05,-6.1e-05,-1.57e-05,1.05e-05,9.81000042,1.24e-07,1.78e-08,1.39e-13,3.492426634,3.234378022,0.029037383,19.108557,7.21e-07
0.0,0.380286425,0.0,0.003707372,-42.46460724,-68.43632507,0.001856461,-179.4019928,-0.002110528,-6.1e-05,-0.627904654,-0.000940008,9.808024406,-1.83e-06,0.000316074,1.08e-06,3.368961573,8.070322319,-7.03904468,17.767397,28.99973843
-0.016828908,0.0,1.0,0.003350912,106.0300446,50.05837631,0.0016782,-88.89718628,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,-7.12e-08,3.42e-08,-6.11e-12,2.496219635,0.396119541,1.3e-09,18.996582,5.49e-07
-0.001974099,0.507433295,0.0,0.002549903,-110.0412064,-13.59238148,0.001285133,91.16571045,0.067017816,0.000436239,3.768477201,-0.001507759,9.811763763,2.72e-07,0.001856654,-0.005302488,2.718084812,6.082940752,-2.346068885,19.749544,14.40455039
