steering_angle,throttle,brake,distance_to_object,position_x,position_y,position_z,rotation_yaw,rotation_pitch,rotation_roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lidar_mean_distance,radar_mean_distance,radar_mean_velocity,depth_mean,speed_kmh
-0.009215801,0.135877579,0.0,0.003800446,-145.5157928,19.13903999,0.001908131,-89.55194092,-0.011051245,-0.000213623,-1.270525932,-0.060044527,9.814302444,0.000112975,0.001889404,0.028188266,4.369066238,2.147247027,-5.03572531,17.45026,21.53108709
-0.007830916,0.0,1.0,0.003048162,-88.41651917,-16.35648918,-0.107371405,90.12942505,0.578052521,-0.036315963,0.098970622,0.006217584,9.809498787,-1.31e-06,2.81e-07,2.46e-06,3.190181732,3.951320774,-3.9e-06,16.764698,7.57e-05
-0.007830916,0.0,1.0,0.003043415,-88.41651917,-16.35648918,-0.107371405,90.12942505,0.578052521,-0.036315963,0.098970622,0.006217584,9.809498787,-1.16e-06,1.32e-07,2.46e-06,3.489643335,2.434865866,-2.34e-06,17.242247,7.58e-05
-0.007830916,0.0,1.0,0.003054928,-88.41651917,-16.35648918,-0.107371405,90.12942505,0.578052521,-0.036315963,0.098970622,0.006217584,9.809498787,-4.58e-07,4.62e-08,2.46e-06,2.94663763,2.499808685,-1.84e-06,17.223858,7.59e-05
0.0,0.0,1.0,0.003377525,-145.5135651,12.81488895,0.001694698,-89.97562408,-0.002964302,-6.1e-05,-0.000506837,1.05e-05,9.81000042,0.0,0.0,0.0,3.05151391,1.3521664,0.0,18.092346,0.0
-0.007830916,0.0,1.0,0.003043415,-88.41651917,-16.35648918,-0.107371405,90.12942505,0.578052521,-0.036315963,0.098970622,0.006217584,9.809498787,1.64e-06,1.56e-07,2.46e-06,2.704286337,4.353135678,-3.02e-06,17.09216,7.58e-05
0.000439827,0.0,1.0,0.00334274,-103.4693604,0.349138886,0.001678753,0.293697417,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,2.63e-08,-2.5e-08,-5.44e-13,2.12487936,1.100876524,-8.72e-10,19.00459,1.03e-07
0.004549612,0.0,1.0,0.003982743,-88.05375671,115.110672,0.13119565,89.61947632,-0.70171994,0.033609558,-0.120143443,-0.005754087,9.809263229,3.53e-07,1.24e-07,-2.95e-06,2.784997702,2.396888895,3.33e-06,18.239302,9.3e-05
0.000439827,0.0,1.0,0.00334901,-103.4693604,0.349138886,0.001678753,0.293697417,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,1.24e-07,-3.64e-08,3.87e-13,2.108204365,2.097161794,-8.17e-10,19.00452,1.03e-07
-0.005222664,0.0,1.0,0.003342648,-145.5050507,13.00577259,0.001678562,-89.83501434,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,5.38e-09,2.82e-09,2.57e-13,3.738020658,3.01886454,6.3e-08,18.143738,6.32e-06
0.001024969,0.367777288,0.0,0.003677864,-149.03125,21.20560265,0.001842937,89.88570404,0.000191245,-0.001159668,-0.088766947,0.025021486,9.8107481,-1.74e-05,0.000333195,0.002899991,2.524792671,1.363396367,-7.097993365,15.688589,29.01200307
0.013287564,0.397764087,0.0,0.003669548,141.0084686,-204.4857025,0.001850071,-179.3461609,-3.42e-05,-0.022491457,0.123467408,0.30746147,9.809391975,-0.00112465,-0.000403299,0.04597757,4.165228367,1.148322964,-6.228123849,16.60983,29.0796718
0.004549612,0.0,1.0,0.003971636,-88.05375671,115.110672,0.13119565,89.61947632,-0.70171994,0.033609558,-0.120143443,-0.005754087,9.809263229,1.45e-06,-6.3e-07,-2.95e-06,2.750810146,2.868019231,4.28e-06,18.29452,9.29e-05
-0.035752211,0.405785084,0.0,0.003651726,241.3225861,-176.8147278,0.001841908,-112.5623245,0.000362,0.037650891,0.195482016,-0.737411499,9.808768272,0.000920306,-0.000317801,-0.118490741,2.765256643,11.51116386,-7.3608672,12.629644,29.06926117
0.000439827,0.0,1.0,0.003341341,-103.4693604,0.349138886,0.001678753,0.293697417,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-2.8e-08,-4.21e-09,6.11e-14,1.581926346,1.735174706,-8.85e-10,19.00452,1.03e-07
0.004442041,0.0,1.0,0.003351283,-103.5077286,0.352692991,0.001678944,0.071783386,-9.56e-05,-6.1e-05,-1.57e-05,1.05e-05,9.81000042,-1.08e-07,5.23e-08,1.65e-12,2.277062416,3.900045034,6.75e-10,0.20564716,3.43e-07
-0.004591935,0.0,1.0,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46e-05,-6.1e-05,9.36e-06,1.05e-05,9.81000042,6.57e-08,7.47e-09,-2.62e-13,3.666227579,4.358304563,1.9e-09,18.136255,1.72e-07
0.104263127,0.399459004,0.0,0.003627226,-141.4061737,-110.8713455,0.787359118,-66.83937836,0.683790684,-0.08102414,0.135192156,2.142918587,9.737154007,0.009990389,-0.002999781,0.219877481,4.213874817,16.31579957,-7.45695101,16.134684,29.02559521
0.000439827,0.0,1.0,0.00334274,-103.4693604,0.349138886,0.001678753,0.293697417,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-1.06e-08,6.13e-09,8.49e-14,1.736666322,2.392466254,1.98e-09,18.997812,4.12e-07
-0.00062201,0.0,1.0,0.003347561,-22.11426735,134.4694824,0.001678638,-1.257965088,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,2.66e-09,-5.17e-09,-3.05e-13,2.172561407,2.921477927,1.53e-09,18.877396,3.09e-07
0.0,0.0,1.0,0.003697241,102.6389313,-205.4277039,0.001858501,-178.5630798,-0.033228867,-6.1e-05,-0.005690157,1.05e-05,9.809998512,0.0,0.0,0.0,3.888876677,1.433080544,0.0,17.445765,0.0
0.0,0.371442229,0.0,1.185693622,-88.1582489,75.70345306,0.784080207,89.85107422,-0.725646079,-0.000244172,-0.154343367,-0.015036076,9.820298195,0.000832298,0.016448041,0.004531119,13.44359398,26.70268933,-7.069704401,14.909104,29.06641966
0.0,0.0,1.0,0.003504805,-145.5494385,79.82785034,0.001765995,-89.97454071,-0.015688943,-6.1e-05,-0.002685713,1.05e-05,9.81000042,0.0,0.0,0.0,2.499874592,3.136518349,0.0,16.811672,0.0
0.016830759,0.34951207,0.0,0.003610412,-100.146904,132.883316,0.00181406,179.1040192,0.002759396,-0.034606934,0.271996409,0.3902179,9.809707642,-0.002024017,-0.000208646,0.059508558,2.932605505,6.758445628,-7.153167805,23.808458,29.21185317
-0.030407179,0.389794141,0.0,0.004249361,-146.6309967,-106.7574463,0.722834766,107.9401932,-0.632509649,0.021404047,0.00481689,-0.63354224,9.653022766,0.00303496,-0.000298931,-0.103648178,3.30047965,10.12608926,-7.445923569,16.383482,29.10386751
0.004549612,0.0,1.0,0.003985731,-88.05375671,115.110672,0.13119565,89.61947632,-0.70171994,0.033609558,-0.120143443,-0.005754087,9.809263229,-1.65e-06,6.8e-07,-2.95e-06,2.48225522,1.304589667,2.91e-06,18.229586,9.32e-05
0.097667612,0.346970797,0.0,0.001354582,-88.67879486,-127.3903885,-0.044105854,86.11431885,-0.165003702,-0.132263169,-0.14909029,2.110876799,9.45489502,-0.038663946,0.016872505,0.281664044,3.296720028,0.157928378,-7.367875172,16.805174,29.11329228
0.0,0.67133373,0.0,0.003656811,91.52490234,-205.7072754,0.000768566,-178.565979,0.064490646,-0.035186768,5.251997948,-0.020160899,9.779619217,0.00070959,-0.000298045,-0.000751014,3.416476488,3.576325152,-7.428283818,17.087404,29.12883585
0.004549612,0.0,1.0,0.004001154,-88.05375671,115.110672,0.13119565,89.61947632,-0.70171994,0.033609558,-0.120143443,-0.005754087,9.809263229,-9.64e-07,9.65e-08,-2.95e-06,2.784454107,4.907488849,5.89e-06,18.300282,9.3e-05
0.029935736,0.398230582,0.0,0.003503368,-88.65311432,11.66312504,0.010517674,86.1072464,0.120703094,-0.084747285,-0.320249498,0.6929245,9.804784775,-0.002922947,0.000397585,0.098543026,3.4531703,4.255753996,-6.916871662,17.197565,28.95330816
0.000439827,0.0,1.0,0.00334274,-103.4693604,0.349138886,0.001678753,0.293697417,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,7.52e-09,1.4e-09,-6.37e-13,1.907522678,1.550627603,4.26e-10,18.996042,6.87e-08
-0.005222664,0.0,1.0,0.003327091,-145.5050507,13.00577259,0.001678562,-89.83501434,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,-1.34e-07,-2.02e-08,1.37e-12,3.637643576,1.843610779,2.32e-08,18.15137,5.08e-06
0.0,0.0,1.0,0.003685865,28.59734154,-207.2888794,0.001857509,-178.557663,-0.033051282,-6.1e-05,-0.005658806,1.05e-05,9.809998512,0.0,0.0,0.0,2.261569738,5.102671004,1.53e-10,17.156267,0.0
0.266061991,0.17677854,0.0,0.000736168,-94.91716766,132.6227264,0.000376263,167.9389801,0.021904416,-0.30178839,0.300799847,5.18174839,9.749814987,-0.013642824,0.007871851,0.83475405,3.599830389,6.4394546,-7.001217362,20.485254,29.50696928
0.000439827,0.0,1.0,0.003341341,-103.4693604,0.349138886,0.001678753,0.293697417,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-4.47e-09,4.05e-08,5.27e-13,2.062770844,3.562033196,1.28e-09,19.004938,2.06e-07
0.0,0.399450928,0.0,0.0036447,248.5359192,-119.764389,0.00184267,-88.59978485,0.000245887,-6.1e-05,0.055270024,0.00866349,9.809298515,1.07e-08,-0.000288793,-5.47e-07,2.351668596,10.2690658,-7.268529594,11.587498,29.06532994
0.000439827,0.0,1.0,0.003341341,-103.4693604,0.349138886,0.001678753,0.293697417,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,6.39e-08,-2.36e-08,-2.14e-13,1.544849396,2.952547702,-5.46e-10,19.004251,6.89e-08
0.000439827,0.0,1.0,0.00334901,-103.4693604,0.349138886,0.001678753,0.293697417,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,1.82e-07,-3.84e-08,-5.27e-14,1.991892338,4.876455039,-1.03e-10,19.00979,5.65e-09
-0.004591935,0.0,1.0,0.003334052,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46e-05,-6.1e-05,9.36e-06,1.05e-05,9.81000042,3.12e-08,1.38e-09,1.45e-13,2.631370068,1.408733905,4.4e-10,18.136255,1.03e-07
0.0,0.0,1.0,0.003702953,-148.9999847,-16.18463135,0.001857586,90.02909851,-0.033078603,-6.1e-05,-0.005664032,1.05e-05,9.809998512,0.0,0.0,0.0,3.229340553,6.610919118,-0.990418846,17.195948,0.0
0.004442041,0.0,1.0,0.003351283,-103.5077286,0.352692991,0.001678944,0.071783386,-9.56e-05,-6.1e-05,-1.57e-05,1.05e-05,9.81000042,-9.64e-08,4.1e-08,1.13e-10,1.981966615,0.334609607,1.33e-09,0.20613307,2.9e-07
0.000439827,0.0,1.0,0.003341341,-103.4693604,0.349138886,0.001678753,0.293697417,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,3.48e-09,1.27e-08,3.75e-13,1.996512294,0.445777277,3.27e-09,18.764046,4.12e-07
0.000439827,0.0,1.0,0.00334901,-103.4693604,0.349138886,0.001678753,0.293697417,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,7.49e-09,-9.32e-12,3.22e-13,1.898289919,2.670683736,3e-09,18.997812,3.78e-07
0.0,0.0,1.0,0.003377525,-145.5135651,12.81488895,0.001694698,-89.97562408,-0.002964302,-6.1e-05,-0.000506837,1.05e-05,9.81000042,0.0,0.0,0.0,4.164221287,1.88338124,0.0,18.117868,0.0
-0.005222664,0.0,1.0,0.003327091,-145.5050507,13.00577259,0.001678562,-89.83501434,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,-1.41e-08,-1.51e-08,4.03e-12,3.85171032,2.726436848,5.75e-08,18.15137,6.42e-06
0.000439827,0.0,1.0,0.003341341,-103.4693604,0.349138886,0.001678753,0.293697417,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-9.56e-09,3.78e-09,-8.02e-14,1.717308044,1.833490591,1.23e-09,19.000612,4.12e-07
-0.007830916,0.0,1.0,0.003046791,-88.41653442,-16.35648918,-0.10737133,90.12942505,0.578052521,-0.036315963,0.099592194,0.006215956,9.809155464,1.22e-06,-1.12e-05,2.46e-06,3.596740723,4.954686563,-2.74e-05,17.242956,7.74e-05
0.0,0.373211026,0.0,0.003661972,-149.0388031,56.69203949,0.001843548,90.03209686,0.000102453,-6.1e-05,-0.062479652,0.005045466,9.810687065,8.13e-08,0.000288358,2.65e-07,3.594341278,3.304795246,-6.986065674,14.663958,29.00382153
0.000439827,0.0,1.0,0.003341341,-103.4693604,0.349138886,0.001678753,0.293697417,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-3.74e-08,1.51e-08,2.83e-14,1.5815804,1.166693552,7.63e-10,19.00452,1.03e-07
0.004549612,0.0,1.0,0.003971636,-88.05375671,115.110672,0.13119565,89.61947632,-0.70171994,0.033609558,-0.120143443,-0.005754087,9.809263229,-5.38e-07,4.82e-07,-2.95e-06,2.451901197,2.652897447,9.26e-07,18.153067,9.31e-05
0.00061556,0.373208284,0.0,0.003669626,-149.0512848,81.69410706,0.001843433,90.01793671,9.56e-05,-0.000274658,-0.05997736,0.020065811,9.810671806,6.78e-05,0.000289188,0.00100317,2.708553553,5.087924349,-7.03850184,14.976481,29.00383376
0.003006015,0.365881681,0.0,0.005719684,-88.63741302,-122.5544434,-0.089834534,90.14978027,-0.766203761,-0.015624947,-0.119636163,0.217628047,9.735479355,-0.000831394,-0.001492097,-0.035934485,2.615226507,0.615991768,-6.334966097,16.481539,29.08150603
0.004442041,0.0,1.0,0.003354519,-103.5077286,0.352692991,0.001678944,0.071783386,-9.56e-05,-6.1e-05,-1.57e-05,1.05e-05,9.81000042,-3.43e-08,1.74e-08,1.54e-12,2.231262922,2.91172743,0.432862473,0.20564716,1.03e-07
0.009375977,0.392185628,0.0,0.003669007,-145.4611053,103.5349121,0.001841068,-91.34033203,0.000512264,-0.015228272,0.075270623,0.209422439,9.809532166,-0.000733614,-0.000267415,0.032731798,2.097512722,2.128749327,-7.277709921,16.091307,29.08467562
0.000439827,0.0,1.0,0.003341341,-103.4693604,0.349138886,0.001678753,0.293697417,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-1.42e-08,-6.58e-09,-1.44e-12,1.843092203,2.271250086,8.61e-10,18.765308,2.06e-07
0.004549612,0.0,1.0,0.003971636,-88.05375671,115.110672,0.13119565,89.61947632,-0.70171994,0.033609558,-0.120143443,-0.005754087,9.809263229,-1.31e-07,8.2e-08,-2.95e-06,2.603606939,3.854056549,3.36e-06,18.226482,9.3e-05
-0.007830916,0.0,1.0,0.0030513,-88.41651917,-16.35648918,-0.107371405,90.12942505,0.578052521,-0.036315963,0.098970622,0.006217584,9.809498787,-2.81e-07,1.97e-07,2.46e-06,3.25231719,3.390614592,-3.39e-06,16.756823,7.58e-05
0.004549612,0.0,1.0,0.003990782,-88.05375671,115.110672,0.13119565,89.61947632,-0.70171994,0.033609558,-0.120143443,-0.005754087,9.809263229,3.77e-07,-7.21e-07,-2.6e-06,3.167132378,2.9356632,5.9e-06,18.270548,8.99e-05
-0.006960385,0.396611899,0.0,0.003661234,-104.9863586,132.9178162,0.001838283,179.5041656,0.000956226,0.004576724,0.201281205,-0.12904793,9.809559822,-9.27e-05,-0.000372942,-0.022504859,2.209815741,1.62759762,-6.614715657,23.277298,29.09292652
0.616828561,0.590069652,0.0,0.003336957,-142.7183533,1.512480259,0.001688328,-44.18494797,0.026992906,-0.420165956,3.132632017,11.15081787,9.729823112,0.007049883,0.01200747,1.53080225,2.796131134,8.859110273,-7.373088659,18.64783,29.14972846
0.0,0.401888967,0.0,0.004220737,-88.2073288,57.92409897,0.756358325,89.83190155,0.855836332,-0.000732433,0.113944292,0.130029738,9.829061508,0.000635794,0.016144874,-0.048992559,3.798979521,0.208028144,-7.127495907,15.365101,28.99135766
0.000439827,0.0,1.0,0.003341341,-103.4693604,0.349138886,0.001678753,0.293697417,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-8.31e-09,1.18e-08,7.45e-13,1.739493489,3.80367879,3.67e-09,18.99397,3.43e-07
0.0,0.187500104,0.0,0.006439252,-148.9893188,-35.95501328,0.015044077,90.03079987,-0.182953432,-6.1e-05,-0.581442714,-0.004693806,9.8452425,3.71e-07,-0.008081183,-1.83e-05,4.03356123,7.468085345,-6.740272822,17.380138,28.83882042
-0.007830916,0.0,1.0,0.003043415,-88.41651917,-16.35648918,-0.107371405,90.12942505,0.578052521,-0.036315963,0.098970622,0.006217584,9.809498787,-3.36e-09,3.27e-08,2.46e-06,2.929865599,3.604634634,-3.54e-06,16.764025,7.59e-05
0.004442041,0.0,1.0,0.003351283,-103.5077286,0.352692991,0.001678944,0.071783386,-9.56e-05,-6.1e-05,-1.57e-05,1.05e-05,9.81000042,-1.1e-07,3.58e-08,-2.81e-11,2.20836544,2.644598988,1.29e-09,0.20564716,2.41e-07
0.0,0.0,1.0,0.003709722,-103.4068298,136.3086853,0.001860409,-1.271972537,-0.033543058,-6.1e-05,-0.005742408,1.05e-05,9.809998512,0.0,0.0,0.0,2.232063055,3.616311937,0.0,19.436094,0.0
0.0,0.397759467,0.0,0.003683878,-9.575622559,-208.2484589,0.001842632,-178.5597229,0.000150264,-6.1e-05,0.044573426,-0.006111177,9.809267998,-1.33e-06,-0.000268739,-4.27e-07,2.127002716,4.847359962,-6.328130153,14.7260895,29.06647573
-0.00061556,0.36377427,0.0,0.003680542,-148.9768982,-62.17950058,0.218013734,90.04253387,-0.653444171,6.62e-06,-0.174397856,-0.009954736,9.81010437,-6.96e-05,0.000291178,-0.001000342,3.864474058,2.661479426,-7.088330875,17.33441,29.02733847
0.000439827,0.0,1.0,0.003342238,-103.4693604,0.349138886,0.001678753,0.293697417,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-2.61e-08,-1.27e-08,-2.12e-13,1.865329146,2.455594784,1.02e-09,18.991158,1.72e-07
0.001363732,0.399648547,0.0,0.003666361,-145.5497894,90.63106537,0.001842785,-90.07228851,0.000232226,-0.001525879,0.052501857,0.030327454,9.80931282,-1.73e-05,-0.000287774,0.004242021,2.930674791,2.026200815,-6.182525093,16.599493,29.0645344
0.000439827,0.0,1.0,0.003341341,-103.4693604,0.349138886,0.001678753,0.293697417,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,5.58e-08,4.08e-10,2.71e-14,1.711822152,1.998878188,2.69e-10,19.00452,3.45e-08
0.026362179,0.360214055,0.0,0.00367173,-145.2992706,107.8799896,0.001846218,-93.96658325,-0.000334679,-0.039398193,-0.149915218,0.577747524,9.810428619,-0.002215776,0.000438136,0.088601559,2.346956253,3.729079577,-6.462954162,16.220982,29.01929074
0.000439827,0.0,1.0,0.003342238,-103.4693604,0.349138886,0.001678753,0.293697417,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-5.41e-09,-2.35e-09,-1.32e-13,1.929055214,3.331886644,1.29e-09,18.765207,2.4e-07
0.0,0.373209774,0.0,0.003687314,-149.0378265,55.07900238,0.001843548,90.03209686,0.000102453,-6.1e-05,-0.062479652,0.005045466,9.810702324,1.71e-07,0.000288432,2.35e-07,4.107422352,2.073399469,-6.697033174,14.690224,29.00382496
0.004549612,0.0,1.0,0.003971636,-88.05375671,115.110672,0.13119565,89.61947632,-0.70171994,0.033609558,-0.120143443,-0.005754087,9.809263229,-1.66e-06,4.06e-07,-2.95e-06,2.65340066,2.862712511,5.73e-06,18.29452,9.31e-05
-0.000175733,0.373130172,0.0,0.003647389,-58.91345215,135.3026581,0.001828709,-1.301422119,0.000566906,-0.000488281,-0.06250038,0.0036628,9.809696198,-8.62e-05,0.000339516,0.000177274,1.727953792,7.161062299,-6.234433423,14.193639,29.00361431
0.053409182,0.391342759,0.0,0.003042238,-139.7890167,-114.113266,0.830442488,-62.12838745,0.656736314,-0.068267785,0.083829463,1.135067225,9.759663582,-0.000346792,0.005691495,0.168253124,3.561203718,16.28777882,-6.879593267,15.755448,28.97831113
0.000439827,0.0,1.0,0.003341341,-103.4693604,0.349138886,0.001678753,0.293697417,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-7.67e-08,-6.51e-09,-9.9e-13,1.796150446,2.650135838,-4.88e-10,19.007963,6.88e-08
-0.005222664,0.0,1.0,0.00332712,-145.5050507,13.00577259,0.001678562,-89.83501434,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,0.0,0.0,0.0,3.322229624,1.184720926,0.0,18.15137,0.0
0.698811412,0.242356598,0.0,0.003386237,-142.3085175,1.298339009,0.001710453,-39.40034485,0.023229472,-0.43649289,0.813089728,12.63841248,9.727313042,0.012930196,0.015891874,1.608144164,3.808818102,9.461821391,-7.451258522,16.574944,29.51078078
0.004442041,0.0,1.0,0.003351283,-103.5077286,0.352692991,0.001678944,0.071783386,-9.56e-05,-6.1e-05,-1.57e-05,1.05e-05,9.81000042,-9.21e-08,3.53e-08,1.13e-10,2.156605721,1.912568278,7.59e-10,0.20564716,2.91e-07
0.004549612,0.0,1.0,0.003982743,-88.05375671,115.110672,0.13119565,89.61947632,-0.70171994,0.033609558,-0.120143443,-0.005754087,9.809263229,2.08e-06,-5.99e-07,-2.95e-06,2.717199087,5.177439906,9.71e-07,18.118229,9.29e-05
0.0,0.373209774,0.0,0.003661972,248.1316223,-103.2356033,0.001843471,-88.61056519,0.000102453,-6.1e-05,-0.057223067,0.011401761,9.810671806,-2.3e-07,0.000288349,2.45e-07,2.220426798,4.029401278,-7.414826232,11.549406,29.00382393
0.109061994,0.400246203,0.0,0.003661301,-123.5334091,133.0429382,0.001846409,-178.0290833,-0.00036883,-0.03515625,-0.099437878,1.770480633,9.809220314,0.012385612,0.000115521,0.162994161,1.953666329,14.96636846,-7.47282894,21.878738,29.01253499
0.000439827,0.0,1.0,0.003341341,-103.4693604,0.349138886,0.001678753,0.293697417,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-1.06e-08,-4.1e-08,-2.92e-12,1.756031632,2.09272192,9.74e-11,19.011478,6.9e-08
0.0,0.0,1.0,0.003709722,-103.4068298,136.3086853,0.001860409,-1.271972537,-0.033543058,-6.1e-05,-0.005742408,1.05e-05,9.809998512,0.0,0.0,0.0,2.282975435,3.028461181,0.0,19.175938,0.0
0.002129603,0.387363583,0.0,0.003656975,-149.0561829,14.34856796,0.001836071,89.65449524,0.001379698,0.000669674,0.218116045,0.041199937,9.809980392,0.000232355,-0.000352835,0.006546543,2.864762306,1.394337606,-6.84948099,16.000998,29.11725165
0.0,0.0,1.0,0.003697241,102.6389313,-205.4277039,0.001858501,-178.5630798,-0.033228867,-6.1e-05,-0.005690157,1.05e-05,9.809998512,0.0,0.0,0.0,3.910286188,1.731222304,0.0,17.45159,0.0
0.0,0.371774852,0.0,0.003688924,-88.10590363,95.07886505,0.453949451,89.84368896,-1.014433265,-6.11e-05,-0.173631847,-0.017489485,9.808483124,-1.21e-05,-3.08e-07,0.004579199,3.288876534,2.39519154,-6.837855772,17.661509,29.07093618
0.000439827,0.0,1.0,0.003341341,-103.4693604,0.349138886,0.001678753,0.293697417,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-3.35e-08,-3.26e-09,-5.38e-13,2.156671762,2.785429442,1.15e-09,18.997812,3.09e-07
0.000439827,0.0,1.0,0.003342238,-103.4693604,0.349138886,0.001678753,0.293697417,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-7.48e-08,6.98e-08,5.67e-13,2.237530708,1.263107588,1.05e-09,19.004505,1.03e-07
0.004549612,0.0,1.0,0.003971636,-88.05375671,115.110672,0.13119565,89.61947632,-0.70171994,0.033609558,-0.120143443,-0.005754087,9.809263229,5.42e-09,-3.08e-07,-2.95e-06,3.621557474,1.713040018,4.83e-06,18.29653,9.29e-05
0.228981242,0.399916649,0.0,0.003473912,-88.97554779,-130.1967926,-0.03799608,74.9421463,-0.129759923,-0.373199403,0.504470348,4.842191219,9.777896881,-0.007251437,0.002624841,0.741007268,3.825557947,0.497394406,-6.107187367,17.37865,29.06687647
0.004442041,0.0,1.0,0.003354548,-103.5077286,0.352692991,0.001678944,0.071783386,-9.56e-05,-6.1e-05,-1.57e-05,1.05e-05,9.81000042,-1.19e-07,4.71e-08,1.18e-12,1.94985044,1.429005202,1.18e-09,0.20564716,3.09e-07
0.000175733,0.0,1.0,0.003824041,-145.5135651,12.81516457,0.001917705,-89.97561646,-0.044464529,-6.1e-05,-0.021996098,1.66e-05,9.820423126,-6.14e-07,-0.004792276,-1.31e-07,3.330208778,0.656731643,-0.002013293,18.123072,0.000904432
-0.004591935,0.0,1.0,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46e-05,-6.1e-05,9.36e-06,1.05e-05,9.81000042,-9.77e-08,5.27e-09,-1.39e-14,3.237607002,0.901030322,4.73e-10,18.136255,1.37e-07
-0.074928626,0.372269928,0.0,0.003102365,-146.0033569,-108.6746674,0.744951665,110.1369781,-0.634121537,0.056742899,-0.337340117,-2.211396933,9.987095833,9.41e-05,0.000694834,-0.209759325,3.767388582,11.51199357,-7.326323735,16.412706,29.00131152
-0.063180603,0.444055527,0.0,0.003729795,-137.9840393,0.001180081,0.001873951,4.735314369,-0.005095321,0.092149436,-0.081849784,-1.417312741,9.805819511,0.003909357,-0.000244187,-0.21257405,3.070513248,3.828907439,-6.592738928,13.693905,28.94102154
0.000439827,0.0,1.0,0.003342238,-103.4693604,0.349138886,0.001678753,0.293697417,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,2.08e-09,-9.45e-10,5.32e-13,1.854807377,3.37458105,9.34e-10,19.009146,1.72e-07
-0.004591935,0.0,1.0,0.003311305,-145.5161438,12.98530197,0.001678142,-89.75295258,5.46e-05,-6.1e-05,9.36e-06,1.05e-05,9.81000042,3.12e-08,1.38e-09,1.45e-13,3.698362827,1.7388283,1.16e-09,18.136255,1.03e-07
-0.001332076,0.279845446,0.0,0.003824452,-118.1870346,-3.219712973,0.001915569,-179.6239471,-0.012178226,0.000552207,-0.852364838,-0.03998363,9.809666634,-9e-05,-0.000157576,0.003028446,2.129860401,7.176422289,-5.819606588,16.525942,24.1118177
0.004549612,0.0,1.0,0.003971636,-88.05375671,115.110672,0.13119565,89.61947632,-0.70171994,0.033609558,-0.120143443,-0.005754087,9.809263229,9.47e-07,-2.56e-07,-2.95e-06,3.465014458,1.945050354,4.97e-06,18.29444,9.29e-05
-0.097230479,0.519350767,0.0,0.00292664,159.2494965,-207.4555359,0.001471806,174.8391724,0.064128645,0.059551634,5.180435181,-3.328642845,9.802448273,-0.007119907,0.00017338,-0.241621017,3.277745008,1.193973172,-7.158430297,16.579319,29.62430163
0.004549612,0.0,1.0,0.003971636,-88.05375671,115.110672,0.13119565,89.61947632,-0.70171994,0.033609558,-0.120143443,-0.005754087,9.809263229,7.49e-07,-4.28e-07,-2.95e-06,3.292122841,4.404966444,0.287151184,18.23574,9.28e-05
0.0,0.0,1.0,0.003705105,-148.9999847,-16.18463135,0.001857586,90.02909851,-0.033078603,-6.1e-05,-0.005664032,1.05e-05,9.809998512,0.0,0.0,0.0,3.687017918,3.65894015,0.0,17.11439,0.0
0.0,0.0,1.0,0.003703277,-103.4068298,136.3086853,0.001860409,-1.271972537,-0.033543058,-6.1e-05,-0.005742408,1.05e-05,9.809998512,0.0,0.0,0.0,2.024788141,1.772502965,0.0,19.157951,0.0
