steering_angle,throttle,brake,distance_to_object,position_x,position_y,position_z,rotation_yaw,rotation_pitch,rotation_roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lidar_mean_distance,radar_mean_distance,radar_mean_velocity,depth_mean,speed_kmh
0.03623822,0.381794721,0.0,0.003659117,162.563324,-237.5036926,0.040536612,-28.80224037,0.000662528,-0.043426514,0.140404642,0.655157089,9.80982399,-0.001695547,1.67e-05,0.170835316,2.636720419,10.07565513,-7.07641558,14.635944,29.06215963
0.001077353,0.850000024,0.0,0.00409023,255.1910248,-255.0409088,0.018697623,90.1258316,-0.05282468,-0.049224846,5.050923824,-0.002664089,9.833436012,-0.000558148,-0.002092398,-0.00508751,2.543665171,4.330588965,-5.046880689,15.010793,21.97344842
0.0,0.373730958,0.0,0.003667275,174.1192322,-311.2219543,0.035504647,-179.8617249,8.2e-05,-0.00012207,-0.059985787,0.000165691,9.810732841,-1.49e-05,0.000286111,7.89e-05,3.871383429,11.96240808,-7.559365657,14.9508705,29.00274457
-0.014706372,0.0,1.0,0.970615327,331.838562,-168.8506012,0.181702539,1.836366653,0.562875867,-0.86956799,0.096372254,0.148871765,9.808397293,-5.98e-07,1.76e-07,4.36e-06,5.783548355,14.91183428,4.68e-07,12.341147,5.35e-05
0.032304235,0.395815104,0.0,0.003672992,125.8440704,-300.3362122,0.035504874,-22.68214417,2.73e-05,-0.034973141,0.090049595,0.672239959,9.809484482,-0.001213545,-3.5e-05,0.101683378,4.021839619,5.449617133,-6.85960375,15.482235,29.02669069
-0.070557207,0.401207209,0.0,0.003667386,79.63822937,-266.8744507,0.035506211,125.5026398,-0.000184415,0.025908722,-0.050627351,-1.384035826,9.80899334,-0.008244321,-9.84e-05,-0.116402119,3.916819334,8.868942391,-7.197850415,16.830519,29.03419533
-0.006587897,0.399317235,0.0,0.003667552,126.8414001,-304.4911194,0.035504989,159.803421,6.83e-06,0.010495494,0.01327483,-0.124775715,9.809062004,0.000490523,-0.000254492,-0.02284212,4.601917744,12.41720053,-7.326351674,14.324314,29.05870192
-0.014633846,0.0,1.0,0.971287012,331.838562,-168.8505859,0.181703061,1.832970142,0.562862217,-0.869537294,0.096369937,0.148866519,9.808397293,-2.61e-07,2.47e-08,4.36e-06,5.890049934,12.44913831,4.05e-07,12.343304,5.35e-05
-0.000761803,0.662008166,0.0,0.879192054,130.9818878,-173.414505,0.135138884,-179.6707153,-0.290344507,0.488209635,-0.525402069,-0.062216416,9.969021797,0.000176228,0.002097838,-0.002164462,5.174280167,8.879812547,-6.414256596,13.125659,28.38594304
0.001641954,0.333376765,0.0,0.003377517,193.4760895,-311.196991,0.0353516,179.8732605,0.011235661,-0.009765623,0.021779411,0.061706066,9.751040459,-0.001201267,0.002861852,0.005846641,2.717610598,3.966733673,-6.296880623,13.927199,29.10774783
-0.001703444,0.0,1.0,0.003336467,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,2.32e-07,1e-07,-8.51e-11,2.235116482,2.910305095,1.09e-08,15.157256,1.65e-06
0.000175733,0.784781575,0.0,0.003634531,314.1011047,-125.5175781,0.007591095,-89.49084473,-0.069299094,0.00665553,-2.496975422,0.0009408,9.833034515,-0.000311986,-0.001298762,0.005009145,2.447194576,7.889885414,-6.284465549,11.728458,27.70192592
-0.007033918,0.39706403,0.0,0.003662023,74.44802094,-258.7096558,0.035504457,120.6726303,0.000122943,0.010750396,0.012387857,-0.15741466,9.809344292,0.000481281,-0.000247638,-0.024366733,2.901915312,12.2272946,-6.637757231,16.598816,29.06465224
0.023588728,0.656502247,0.0,0.003619056,52.24941635,-317.7145996,0.001834259,-46.57759857,0.001714377,-0.163024902,0.094279647,4.127953053,9.798154831,8.12e-05,0.000498897,0.174608678,1.228009224,2.683843411,-19.39799823,11.050287,87.0454889
-0.008098647,0.367874324,0.0,0.003666818,72.3658371,-254.9185028,0.035504378,118.3130188,0.000129774,0.01214193,-0.08603175,-0.182895869,9.810785294,0.000695117,0.000336511,-0.02757089,3.205049276,7.216579813,-7.090363858,15.774032,29.01150041
-0.047677137,0.40961951,0.0,0.003681186,82.48278046,-270.7886963,0.035507087,127.6795731,-0.000334679,0.035673492,-0.059457779,-1.555421829,9.808026314,-0.002017944,-0.000187034,-0.129351884,2.256967068,10.29043972,-6.191104487,16.33819,29.03307349
0.0,0.396074653,0.0,0.003678032,182.587616,-311.2036133,0.035502814,-179.8948517,0.000396151,-0.000213623,0.075086012,0.009898927,9.809390068,-1.39e-05,-0.000277228,5.94e-05,2.736295462,5.846565636,-6.990273275,14.968545,29.07371822
-0.001703444,0.0,1.0,0.003333665,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,2.9e-07,1.43e-07,-5.88e-11,2.472933531,5.586879452,2.34e-09,15.157256,2.51e-06
-0.004654698,0.0,1.0,0.003314815,200.7747345,-264.7785645,0.021271553,91.54426575,-0.000157094,-6.1e-05,-2.61e-05,1.05e-05,9.81000042,3.57e-09,-7.23e-06,5.18e-10,2.402052164,9.847772409,-1.9e-08,15.730363,3.03e-06
-0.00061556,0.39356333,0.0,0.003662853,381.1611938,-90.08692932,0.001845207,90.58493805,-0.000184415,0.000139536,-0.009009935,0.10007298,9.809756279,-7.19e-05,-1.67e-05,-0.050071403,1.634535432,4.423815187,-6.818766323,15.273389,29.01504932
-0.004420213,0.0,1.0,0.003342905,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.1e-05,-2.09e-05,1.05e-05,9.81000042,-1.89e-08,1.42e-08,6.18e-16,2.636413813,3.50283734,-1.21e-09,15.842176,2.06e-07
-0.000175733,0.0,1.0,0.003487474,254.9882965,-189.5871887,0.021343993,90.1756897,-0.014923963,-6.1e-05,0.002413958,-0.010004833,9.811038971,2.33e-06,-0.001487926,-1.36e-08,1.968836308,5.99878596,-0.000788434,15.171429,0.000255568
0.0,0.268903822,0.0,0.003798601,200.9899445,-274.1750488,0.02150505,91.34848022,-0.011693283,0.0,-0.832241952,-0.000461757,9.80990696,1.3e-05,-0.000127164,0.005389507,2.28581214,5.620160309,-5.879637411,14.365383,23.93726395
-0.007320276,0.396711648,0.0,0.003660038,163.9282532,-311.213562,0.035503156,179.3127289,0.000300528,0.008820233,0.036968112,-0.161078706,9.809150696,0.000313679,-0.000265698,-0.025457598,3.974570513,9.574952767,-6.994179042,14.127599,29.07009428
0.014704527,0.330198199,0.0,0.003613916,200.1943359,-233.0171051,0.021424331,92.34299469,0.000389321,-0.029754633,-0.352069229,0.204656944,9.809608459,-0.0017465,0.00050113,0.099681072,3.002572775,6.338423932,-7.713450603,11.314156,29.10672661
0.029752228,0.3723571,0.0,0.003671664,133.6090546,-200.9511414,0.0405352,-75.65567017,0.000901585,-0.038726803,0.107442617,0.789455414,9.810200691,-0.001766262,3.69e-05,0.054649957,2.722553253,15.76272398,-7.351317299,13.108282,29.08691896
-0.004420213,0.0,1.0,0.003342905,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.1e-05,-2.09e-05,1.05e-05,9.81000042,-3.85e-08,4.39e-08,-1.75e-12,2.657074451,10.07212594,-2.36e-09,15.816171,7.21e-07
-0.004857555,0.40999347,0.0,0.00364916,216.9254761,-246.0266418,0.006172485,0.731006026,-0.00073083,0.00954344,-0.049866151,0.019002512,9.808614731,0.000522651,-4.24e-05,-0.064870298,3.449002743,1.820980567,-6.590928192,13.829256,28.97243871
0.0,0.325063616,0.0,0.003389269,106.1298141,-170.0535278,0.197588459,0.321672052,-0.003025774,-6.1e-05,-0.370511293,0.002087704,9.807247162,9.06e-08,9.09e-05,8.57e-08,1.473082304,5.353357365,-2.838630648,13.002957,11.64118774
0.02865842,0.850000024,0.0,0.002843332,198.8712006,-182.0975342,0.021019859,91.45115662,0.042784303,-0.002929685,5.692339897,0.126569748,9.805822372,4.22e-05,-0.002462147,-0.007383354,1.850496888,4.446248403,-1.006173755,17.57021,4.336102497
-0.027109466,0.380488873,0.0,0.003666783,81.76208496,-269.8183289,0.035505179,126.7427979,6.83e-06,0.029440671,-0.000809968,-0.541044235,9.810594559,0.001312236,0.000257518,-0.088534102,3.185082197,6.93431947,-6.595503356,16.561718,28.9974456
0.000651869,0.324777156,0.0,0.003628853,168.6334991,-364.5533447,0.001826973,0.316345811,0.002930151,-0.001647949,0.081383951,0.159838066,9.811609268,-0.000172163,0.000217728,-0.045381498,2.082174778,6.978035759,-6.624858264,15.843575,29.1872601
-0.000367036,0.38672179,0.0,0.003667122,258.7580261,-264.8899536,0.021438483,-90.10406494,-0.000915245,0.002972678,-0.110120252,-0.020708762,9.810653687,0.000266816,0.000245636,-0.001510219,2.1304667,4.437708946,-6.254739386,16.897324,28.96455615
-0.014633846,0.0,1.0,0.97373867,331.838562,-168.8505859,0.181703061,1.832970142,0.562862217,-0.869537294,0.096369937,0.148866519,9.808397293,4.35e-07,-1.46e-07,4.36e-06,6.036930084,19.06964195,5.91e-07,12.340423,5.36e-05
0.001695234,0.415862739,0.0,0.003782517,189.8473663,-311.1942139,0.035556756,179.9981537,-0.00107234,-0.001861572,0.139815807,0.040323313,9.811846733,-3.66e-05,-0.00054747,0.005526859,3.140380621,6.591153679,-6.467012826,14.338957,29.04256072
-0.01490874,0.366609573,0.0,0.003647648,70.4912796,-251.2266541,0.035502698,116.0584335,0.000382491,0.019394789,-0.034000963,-0.323392391,9.810714722,0.001038184,0.000312808,-0.050606743,2.87067771,8.616082416,-6.959893563,15.838788,29.02281313
-0.004420213,0.0,1.0,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.1e-05,-2.09e-05,1.05e-05,9.81000042,-7.3e-08,4.2e-08,-1.67e-12,2.57071352,4.782700822,-3.93e-09,15.842176,7.9e-07
0.094234422,0.476846576,0.0,0.673944652,203.1975098,-356.3873291,0.013822097,90.01662445,0.298301667,-0.158538803,-0.586728573,2.083177567,10.11326885,-0.005192423,0.026395634,0.366881043,4.449744701,19.98118941,-7.264224762,14.494961,28.72661546
-0.014993418,0.393025517,0.0,0.003666131,75.33041382,-260.190033,0.035501938,121.0980453,0.000539585,0.019499369,0.105221778,-0.332434237,9.809398651,0.000757721,-0.000264705,-0.052027486,3.017623663,9.411720947,-7.354653929,16.686245,29.08412513
0.142924458,0.398712158,0.0,0.003666642,315.0435181,-78.13132477,0.006209221,-114.55336,-0.002807208,-0.146026611,0.028875351,2.962843418,9.801032066,-0.003033069,0.001060387,0.479666233,2.209880352,9.807456911,-7.555271076,11.674762,29.00197999
0.001645683,0.0,1.0,0.003327275,348.6860352,-193.563446,0.006012421,90.71471405,-9.56e-05,-6.1e-05,-1.57e-05,1.05e-05,9.81000042,-3.38e-07,-1.2e-07,-3.38e-11,1.725213647,4.980233293,-7.51e-10,13.585363,5.5e-07
0.018165456,0.384090543,0.0,0.00366082,74.25675201,-250.9595795,0.035502814,-63.59992981,0.00037566,-0.02255249,0.040356204,0.377402335,9.810067177,-0.000977513,-3.14e-06,0.066273712,2.946114779,6.589922578,-6.596259289,15.36139,29.04708051
-0.004420213,0.0,1.0,0.003350461,185.1619873,-307.6964722,0.035342101,0.357511997,-0.000519094,-6.1e-05,-0.005088731,4.16e-05,9.810121536,-1.39e-06,-6.08e-05,3.87e-09,3.071033001,3.990206981,-8.37e-07,15.841357,9.87e-06
-0.014633846,0.0,1.0,0.970615804,331.838562,-168.8505859,0.181703061,1.832970142,0.562862217,-0.869537294,0.096369937,0.148866519,9.808397293,8.2e-07,5.62e-08,4.36e-06,5.91324091,20.4863024,1.91e-07,12.343286,5.39e-05
0.541139364,0.393219739,0.0,0.004255533,202.9380188,-360.0098267,0.002172088,68.78973389,-0.014404868,-0.522644043,1.200084209,10.81095695,9.773755074,0.004037215,0.00681437,1.546108246,2.962768078,7.838400916,-7.049813375,16.5857,29.31535491
-0.000694801,0.256441206,0.0,0.00377378,202.294754,-330.9527588,0.021498298,91.34578705,-0.010532151,0.000266744,-0.788179219,0.16346848,9.809978485,1.54e-05,-4.16e-05,-0.062006533,2.117623806,3.447682508,-4.778085443,15.5013075,21.51457324
-0.062681526,0.550469279,0.0,0.003496456,248.6852417,-311.1899414,0.006106262,-178.9520874,-0.008455774,0.097513989,-0.067227095,-1.425725341,9.806845665,0.004988461,-0.000421049,-0.21216774,2.128426075,3.901108735,-7.068887781,13.904307,28.64734628
-0.02427911,0.395871431,0.0,0.003672051,308.7103577,-293.6808777,0.006192016,-115.0653229,0.000163925,0.029660895,0.108701646,-0.638710797,9.809960365,0.001218148,-8.9e-05,-0.033518083,1.626346827,7.519684275,-7.144680005,12.777629,29.03312585
-0.014633846,0.0,1.0,0.971287012,331.838562,-168.8505859,0.181703061,1.832970142,0.562862217,-0.869537294,0.096369937,0.148866519,9.808397293,8.04e-09,5.23e-08,4.36e-06,5.128236294,13.45074914,4.42e-07,12.352442,5.35e-05
0.000682222,0.850000024,0.0,0.003052275,14.60347462,-214.04245,0.001539612,-90.15567017,0.051841132,-0.001129151,3.958735704,0.056550026,9.806344986,0.000136978,9.1e-05,0.004228123,1.280750871,1.598934366,-15.886633,13.170014,67.02578995
-0.004420213,0.0,1.0,0.003342905,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.1e-05,-2.09e-05,1.05e-05,9.81000042,8.76e-07,-3.18e-07,-1.07e-10,2.904341936,6.093068863,6.09e-10,15.802152,5.73e-07
-0.00061556,0.0,0.018155659,0.003204559,254.9763794,-185.8187866,0.021212501,90.18265533,0.009200265,0.000118382,-0.448465645,-0.008585483,9.739470482,-6.13e-05,0.001836893,-0.000929907,1.372249961,5.413004728,-4.021285235,15.999397,17.89671054
-0.014706372,0.0,1.0,0.976257443,331.838562,-168.8506012,0.181702539,1.836366653,0.562875867,-0.86956799,0.096372254,0.148871765,9.808397293,1.04e-06,-1.37e-08,4.36e-06,5.468387127,14.18476771,4.94e-07,12.341153,5.38e-05
0.06028999,0.272437483,0.0,0.003673327,380.3902893,-73.33336639,0.002062607,101.7034225,-0.001769019,-0.068420403,-1.008533478,0.986486197,9.80232811,-0.002211953,0.001567088,0.236442536,2.622253418,8.565788092,-6.709192635,14.751191,27.00496751
0.122197188,0.390186429,0.0,0.003666858,313.9080505,-82.81129456,0.006209259,-98.47147369,-0.002779887,-0.129577622,-0.096294165,2.515263319,9.803569794,-0.003119885,0.000900611,0.422430426,2.424986601,9.368805573,-6.93779341,12.020604,29.00116387
-0.013057102,0.387168378,0.0,0.003666549,349.3927612,-68.2538147,0.006192093,178.5214844,0.000150264,0.005615249,0.001768865,-0.456068039,9.810123444,-0.001349713,1.63e-06,0.025286254,2.18628788,16.64272783,-7.014985299,16.351814,29.03242341
0.004549612,0.0,1.0,0.003326374,200.7701874,-264.7778931,0.021271018,91.08834076,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,7.21e-07,-2.63e-07,-1.14e-10,2.155545712,5.724606497,1.09e-08,15.818247,2.2e-06
-0.004528302,0.0,1.0,0.003333649,221.4989014,-311.2744446,0.006027489,-179.2025146,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,6.17e-09,1.32e-08,-1.5e-12,1.987129331,3.20442788,3.47e-08,13.053095,4.02e-06
-0.009963681,0.366360098,0.0,0.00366018,70.19269562,-250.5961304,0.035503846,115.8731995,0.000211736,0.014294107,-0.099240452,-0.207143396,9.81084919,0.000806647,0.000340916,-0.034007706,4.217977047,7.958456336,-6.68277841,15.843074,29.01612708
-0.29918316,0.380824327,0.0,0.04472873,355.1539612,-168.9082184,0.144424662,18.16851234,1.120806694,0.377768159,-0.204739943,-5.086518764,11.18602657,0.074517071,-0.133324489,-0.875496507,2.593258858,3.170785056,-7.545823415,12.995904,28.94546091
0.0,0.0,1.0,0.003316898,202.2599792,-329.4794922,0.02127571,91.32636261,-0.000887925,-6.1e-05,-0.000151529,1.05e-05,9.81000042,0.0,0.0,0.0,1.959191799,1.159624615,0.0,15.4985075,0.0
-0.442197353,0.540787995,0.0,0.835602105,130.6976166,-176.5928345,0.106295243,-68.20581818,-0.377654791,-0.343109131,-0.609539986,-6.795155525,9.395786285,0.118145578,0.053384624,-0.840970159,6.065878868,10.32563924,-6.946572876,14.401619,28.63425236
0.032109156,0.395612895,0.0,0.003672206,130.3609314,-302.0686035,0.035504874,-19.7675457,2.73e-05,-0.034759518,0.078080148,0.660954356,9.809327126,-0.001207838,-3.38e-05,0.101088494,4.339138985,8.785172205,-7.437246569,16.030457,29.02684545
0.000439827,0.0,1.0,0.00329258,254.9882965,-189.5870667,0.021263694,90.1756897,-0.000122943,-6.1e-05,-2.09e-05,1.05e-05,9.81000042,1.65e-07,-2.18e-08,-1.58e-10,1.938252687,3.997365533,9.71e-09,15.24188,1.65e-06
-0.001235669,0.387528419,0.0,0.003645227,255.2601318,-276.2518005,0.021427993,90.239151,0.000150264,0.000870138,-9.95e-05,-0.03014872,9.810015678,-5.48e-05,-1.02e-05,-0.007645714,2.13172555,3.230505753,-7.276122911,13.501205,29.03288325
-0.004420213,0.0,1.0,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.1e-05,-2.09e-05,1.05e-05,9.81000042,-6.32e-07,-2.84e-07,2.8e-12,2.854982853,3.433211105,1.71e-08,15.842176,3.61e-06
-0.047498763,0.416873038,0.0,0.003667473,135.2543488,-307.2991638,0.035507165,164.6202393,-0.000334679,0.041492574,0.08292836,-1.062902927,9.807890892,-0.000298338,-0.000258914,-0.143136829,3.468201637,8.913529638,-7.231940273,14.923824,29.03054611
0.025128372,0.0,1.0,0.003338983,185.131424,-244.4846497,0.040374719,-6.411962032,0.0,-6.1e-05,5.68e-14,1.05e-05,9.81000042,1.96e-07,2.24e-08,1.01e-11,3.039583683,2.178273691,3.14e-09,14.568262,5.84e-07
-0.004420213,0.0,1.0,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.1e-05,-2.09e-05,1.05e-05,9.81000042,-1.6e-07,1.43e-08,-3.61e-11,2.77784276,4.618534599,-3.73e-09,15.842176,7.56e-07
0.025128372,0.0,1.0,0.003333494,185.131424,-244.4846497,0.040374719,-6.411962032,0.0,-6.1e-05,5.68e-14,1.05e-05,9.81000042,4.46e-08,-1.5e-08,-3.54e-12,2.396489382,1.871052451,7.17e-09,14.568545,7.9e-07
-0.001163674,0.127672344,0.0,0.003207322,216.2384338,-311.3289795,0.005959625,-179.4413605,-0.007779585,0.000304227,-1.43155849,-0.016108721,9.823233604,4.83e-06,0.000952833,-0.002052043,2.273431778,3.255120376,-4.017617807,14.040887,17.20616702
0.00124402,0.0,1.0,0.003327217,331.3725281,-250.2204437,0.006012306,179.6585541,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,8.03e-07,-2.86e-07,-1.06e-10,2.943459749,3.906549836,7.76e-09,12.266889,1.52e-06
0.004995482,0.0,1.0,0.003315499,315.0325928,-229.9733276,0.006027908,-89.72452545,-0.000157094,-6.1e-05,-2.61e-05,1.05e-05,9.810442924,6.52e-07,-1.67e-05,-1.33e-09,2.550275326,4.299518252,-4.18e-08,16.781458,7.22e-06
0.001645683,0.0,1.0,0.003326185,348.6860352,-193.563446,0.006012421,90.71471405,-9.56e-05,-6.1e-05,-1.57e-05,1.05e-05,9.81000042,1.37e-08,-1.45e-09,-2.48e-13,2.045232296,3.734562651,-1.15e-09,13.585723,6.18e-07
0.007467845,0.38575533,0.0,0.003678727,62.41941452,-204.4250488,0.035504188,-87.69961548,0.000150264,-0.010070801,0.000849843,0.146808103,9.809929848,-0.000459528,8.81e-06,0.03014487,3.151179075,4.313329975,-6.043366375,14.534194,29.03519219
-0.014706372,0.0,1.0,0.976257443,331.838562,-168.8506012,0.181702539,1.836366653,0.562875867,-0.86956799,0.096372254,0.148871765,9.808397293,-9.45e-07,-2.56e-07,4.36e-06,5.158215523,17.63463517,3.41e-07,12.341153,5.33e-05
0.000175733,0.0,1.0,0.005233323,294.4733582,-168.9806061,0.198522985,0.351694942,-0.179538339,-0.000244141,-0.610442817,0.003601562,9.717895508,-1.03e-05,-0.013322528,-1.79e-06,2.730883598,4.597991491,-0.004748045,13.752275,0.002628753
-0.001703444,0.0,1.0,0.003333665,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-3.38e-08,-6.49e-09,4.91e-13,2.04834199,3.13826854,1.8e-08,15.157256,2.61e-06
0.001163674,0.0,1.0,0.003380178,331.3725586,-250.2204437,0.006029701,179.6585541,-0.003237509,-3.05e-05,-0.000553911,5.23e-06,9.810854912,2.91e-06,-0.000355106,-2.74e-09,3.176295042,1.597227653,-3.83e-06,12.266028,6.1e-05
0.004098689,0.386624813,0.0,0.003667067,62.47167206,-205.6336517,0.035504378,-87.54083252,0.000129774,-0.006378174,-0.00057517,0.103712194,9.810049057,-0.000328149,1.65e-06,0.009683126,3.613256454,5.811543089,-7.193087065,14.55163,29.03353473
-0.004420213,0.0,1.0,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.1e-05,-2.09e-05,1.05e-05,9.81000042,-4.25e-08,5.33e-08,-2.3e-12,2.582732201,2.427984517,-6.12e-09,15.797223,8.58e-07
-0.000791294,0.386831075,0.0,0.00366182,241.1187592,-246.1124725,0.006176758,-0.397003114,0.000163925,0.000109609,-0.000734119,0.109978594,9.809985161,-0.000114263,-3.3e-08,-0.049974322,2.286421776,3.104150962,-7.010898127,14.801628,29.03335645
0.501327634,0.434141487,0.0,0.011943161,53.78886414,-173.4968109,0.201972231,163.3767548,-0.075104758,-0.495086491,4.203948975,10.03543949,9.588489532,-0.015074557,0.003852922,1.439005494,3.023804426,6.976265997,-7.21510115,13.000591,29.6729394
-0.004420213,0.0,1.0,0.003342905,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.1e-05,-2.09e-05,1.05e-05,9.81000042,-8.82e-08,3.64e-08,-1.34e-12,3.411450386,4.282175916,-6.13e-09,15.842176,7.55e-07
0.003541681,0.390986562,0.0,0.003957177,191.0553894,-311.1940613,0.035644948,179.9434509,-0.00359951,-0.00189209,-0.155705407,0.090171017,9.811224937,0.000271216,2.49e-05,0.006852063,2.982385874,4.308770285,-6.513093363,13.778172,28.94843571
-0.026078628,0.408036411,0.0,0.003645776,315.1265259,-264.0282288,0.006194649,-88.87207031,-0.000307359,0.025578007,0.137517333,-0.637209833,9.80944252,0.00083327,-0.00016206,-0.040578466,2.396954536,11.77533372,-7.243658117,13.978878,29.0079237
0.015013571,0.376722485,0.0,0.003671192,151.125824,-306.9283447,0.035502281,-7.144630432,0.000471283,-0.020507813,0.013623919,0.297478288,9.810061455,-0.000958181,5.05e-05,0.05586946,1.297193885,5.472133306,-6.626035877,14.924772,29.05754536
0.012006645,0.0,0.699999988,0.003636009,156.8602448,-364.545105,0.001835976,-0.791595399,0.001413849,-0.020477293,-0.992840588,0.219812304,9.825526237,-0.000942348,0.001776465,0.094733179,2.361639023,5.481225241,-8.58821659,15.72654,32.30631866
-0.014627233,0.0,1.0,0.970625341,331.838562,-168.8505554,0.181703568,1.83208549,0.562814415,-0.869506836,0.096361741,0.148861289,9.808397293,-1.12e-06,5.57e-07,4.36e-06,5.605663776,20.96780307,4.42e-07,12.339404,5.35e-05
0.025128372,0.0,1.0,0.003333494,185.131424,-244.4846497,0.040374719,-6.411962032,0.0,-6.1e-05,5.68e-14,1.05e-05,9.81000042,2.18e-07,3.1e-08,9.65e-12,2.698630333,2.150905822,2.46e-09,14.568319,3.78e-07
0.0,0.411866784,0.0,0.003645604,381.2168579,-95.32880402,0.00184948,90.61132813,-0.000915245,-9.16e-05,-0.024575993,-0.179734007,9.809404373,-1.52e-05,-9.68e-05,0.049119517,2.002334118,6.18475452,-5.568063335,15.7567215,28.97297513
-0.001703444,0.0,1.0,0.003328381,272.6407471,-310.7310486,0.006032486,-179.174942,-0.000976717,-6.1e-05,-0.000167207,1.05e-05,9.810198784,1.79e-07,-0.000108012,3.26e-09,2.079936743,4.396881678,-1.35e-06,15.15643,1.63e-05
0.00061556,0.399372667,0.0,0.003622787,255.0590363,-212.2214661,0.021427345,90.17897034,0.000252717,-0.000305176,0.060105443,0.019864734,9.809267998,7.69e-05,-0.000288378,0.001095372,1.345273018,5.819160296,-6.112344427,14.046597,29.06547617
0.0,0.233145624,0.0,0.003925606,381.3822937,-111.2029266,0.00196949,90.58892822,-0.02136483,-0.000122072,-1.657233953,0.147025108,9.80936718,9.89e-05,-6.79e-05,-0.044789728,1.874310851,5.155982554,-7.296693415,13.060715,31.87506019
0.0,0.283205807,0.0,0.003678273,381.2919006,-102.5789948,0.001842003,90.61171722,0.000362,-6.1e-05,-0.723678052,-0.112269044,9.810645103,5.18e-07,0.000945899,0.049370773,1.887375593,8.257135643,-6.499676037,14.301401,29.15605721
-0.001703444,0.0,1.0,0.003589505,272.6409302,-310.7310486,0.006161194,-179.174942,-0.02459551,-0.00012207,0.025796687,-0.000411141,9.783813477,-4.28e-06,-0.001776245,-6.76e-08,2.013353825,7.940626434,-0.001573068,15.143884,0.000288961
-0.004420213,0.0,1.0,0.003349348,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.1e-05,-2.09e-05,1.05e-05,9.81000042,-9.52e-08,5.38e-08,-2.36e-12,2.799008608,5.814988967,-3.66e-09,15.842176,1.06e-06
0.0,0.390109241,0.0,0.00383246,255.1277924,-234.8046417,0.021514015,90.19142151,-0.000826453,0.000449991,0.10989169,0.00955537,9.812534332,5.33e-05,-0.000462333,-7.14e-05,1.87695384,3.90824973,-6.614875081,13.868036,29.09492166
-0.05196609,0.408576697,0.0,0.003654694,314.664032,-273.6821289,0.006193962,-96.72232056,-0.000218566,0.054908313,0.157953978,-1.178946733,9.808585167,0.001794203,-6.67e-05,-0.122064412,2.507995367,13.17930628,-7.46064008,13.3509445,29.0181988
-0.007950602,0.389553308,0.0,0.00367344,362.6965637,-68.45973206,0.006195297,179.9760895,-0.000307359,0.007975562,-0.080040753,-0.028898891,9.809766769,0.000199023,4.49e-05,-0.074842677,2.172221184,5.980190549,-7.142433224,14.855849,29.01470027
0.046830587,0.402170241,0.0,0.003679602,103.9246674,-287.6481934,0.035507966,-38.07291412,-0.000491774,-0.041564945,-0.009270594,1.016145349,9.808578491,-0.000208853,5.39e-05,0.144061834,2.937429428,9.247144757,-6.932712696,14.808739,28.99906344
-0.056154441,0.413419157,0.0,0.003673612,112.4174423,-297.5682068,0.03550766,150.3709564,-0.000457623,0.04003327,-0.062121511,-1.859810591,9.807574272,-0.002739612,-0.000168328,-0.148387462,3.500742912,8.496541209,-7.275290378,14.2261,29.02266775
0.162881419,0.408263236,0.0,0.003709919,318.2501831,-73.05724335,0.006211929,-135.1324768,-0.003203359,-0.157409623,-0.147989273,4.159642696,9.797762871,-0.001519308,0.001206239,0.428734541,2.965247393,9.276429422,-6.813437907,12.478891,29.00773028
-0.01959197,0.366883308,0.0,0.00362266,313.3587036,-280.8182068,0.006189766,-103.0383987,0.000539585,0.028655417,-0.039186776,-0.588821769,9.810164452,0.001471877,0.00013502,-0.020710746,2.475828409,13.61084166,-7.273434773,13.248641,29.075418
-0.022163171,0.401665479,0.0,0.003644397,73.2674942,-256.5996094,0.035502929,118.9340744,0.00035517,0.025888465,0.141879797,-0.47132346,9.809222221,0.000853546,-0.00031288,-0.075570226,3.693958759,9.001395212,-7.590080166,16.15042,29.07060727
