steering_angle,throttle,brake,distance_to_object,position_x,position_y,position_z,rotation_yaw,rotation_pitch,rotation_roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lidar_mean_distance,radar_mean_distance,radar_mean_velocity,depth_mean,speed_kmh
-0.00061556,0.239645705,0.0,0.002995355,-343.6062927,12.48635006,0.072570205,-179.9312897,-0.253447801,0.00014292,-0.953433812,-0.012058264,9.813368797,-5.66e-05,0.00110722,-0.000815013,3.468782425,1.471495279,-5.313729048,17.623226,21.73756626
-0.000439827,0.525831997,0.0,0.002900003,-91.02760315,12.82497406,9.411734581,-179.9002533,-1.054383039,0.030885447,-0.168046117,-0.030308543,9.807617188,0.000505436,0.00042736,-0.001726789,2.588694572,0.419790449,-13.7013995,17.449232,57.37308894
0.0,0.505636513,0.0,0.00372199,-178.6888275,12.70703697,5.83516407,-179.9190369,-2.973481655,-0.000396729,-0.513864636,0.001324896,9.796377182,-1.74e-05,1.04e-05,1.04e-05,3.23432374,1.456443847,-13.56012749,19.10514,57.47287841
0.02226476,0.656692803,0.0,0.003590367,336.4002686,-342.131134,0.001833172,38.97677612,0.001891962,-0.170318589,0.131056368,4.181143284,9.797473907,-0.000295331,0.000511323,0.174041599,2.175944805,3.511513473,-21.09526291,12.618398,87.04716787
-0.014326027,0.652997971,0.0,0.003643142,-19.31473923,326.6521606,0.001835651,-60.09200287,0.001407019,0.113468848,0.055042624,-2.772074938,9.804421425,0.000342503,0.000224459,-0.113910161,2.120827913,1.363519923,-17.76251379,16.541405,87.06305318
0.0,0.526287198,0.0,0.003704318,-67.89052582,12.85473442,9.838807106,-179.9245453,-0.97750932,0.000526324,-0.167383611,0.000534883,9.810134888,6.42e-05,-4.5e-05,-4.93e-06,3.609433174,1.25501698,-13.8690636,16.879248,57.36965861
-0.00061556,0.524833977,0.0,1.191677213,-114.1297913,12.79414368,8.966539383,-179.9216766,-1.316559911,-0.048004147,-0.419436663,-0.058059044,8.67145443,3.07e-05,0.071872577,-0.001039328,19.68608284,10.30864889,-4.263527179,18.771957,57.39796468
0.034573942,0.850000024,0.0,0.005690821,344.4076843,17.49141884,0.362596303,177.4899292,0.713659108,-0.148590073,4.749796867,1.976546288,9.665530205,-0.004099282,-0.010260414,0.192208484,3.781235456,2.895613208,-11.32425943,17.106638,44.46274459
0.019943701,0.655499578,0.0,0.003653144,51.41633224,-326.9483032,0.001834278,-44.2846489,0.001693887,-0.152648926,0.090219378,3.759698391,9.799969673,-0.000312446,0.000411029,0.156443194,2.399685621,5.657752893,-20.31537589,12.802504,87.05232574
0.0,0.536544323,0.0,0.003678915,30.83745766,13.20717335,10.99940014,-179.7658081,0.020825246,-3.26e-12,0.003565632,0.0,9.809999466,-2.08e-05,-5.76e-06,-1.23e-07,1.925459981,1.122590945,-14.43805648,12.678414,57.31833622
0.094050065,0.444887757,0.0,0.003679495,357.3102112,15.02309036,0.189612016,160.0366821,0.754052818,-0.335632294,0.056397438,3.040608168,9.804590225,0.005250126,0.000658176,0.299887508,2.203519821,7.842435689,-9.608794345,17.658459,38.48199619
0.0,0.525532722,0.0,0.003698386,-100.586319,12.81096077,9.235791206,-179.9354553,-1.058556318,0.026041329,-0.178735524,-0.011023141,9.808055878,4.82e-05,2.28e-05,-0.000143769,1.569257975,0.226614752,-14.29918985,17.782787,57.37343758
-0.000175733,0.505637944,0.0,0.003757368,-191.4449921,12.69074154,5.173884869,-179.9226074,-2.973481655,-0.000274658,-0.503907263,0.00379021,9.797520638,-4.18e-05,8.5e-06,0.00037304,3.606822252,0.429909042,-13.19286185,19.277613,57.47287024
0.000804877,0.243397787,0.0,0.003938406,389.5744019,-226.3296051,0.001990566,90.40003204,-0.02495751,-0.00708008,-1.943319321,0.144753933,9.809167862,-0.000407611,-7.7e-05,-0.029131956,2.144155264,1.620261839,-9.578685236,13.652908,37.44827617
-0.014168827,0.653267801,0.0,0.003641592,-407.0848389,407.6410522,0.001835194,26.82864571,0.001495811,0.123084247,0.071604654,-2.981980801,9.803706169,0.000614061,0.00025159,-0.117895037,2.47726059,2.909120259,-20.43400152,18.630333,87.0624701
0.0,0.505638659,0.0,0.003725923,-188.254837,12.69468021,5.339262486,-179.9281311,-2.973515749,0.00031744,-0.51385504,0.000264498,9.796064377,-1.2e-06,2.79e-06,-3.53e-07,3.448539257,1.367784541,-13.38311656,19.038063,57.47286767
0.012032598,0.850000024,0.0,0.003429028,156.9026794,-371.5431824,0.001724491,-0.811767638,0.020408604,-0.020904539,4.005259037,0.260299772,9.808921814,-0.000733798,-0.003194002,0.079644077,1.9569695,2.246807253,-7.371851535,17.718285,34.0381577
0.00061556,0.24638465,0.0,0.003940027,388.4803162,-120.5333405,0.00199358,90.60834503,-0.025476605,-0.000305177,-1.98010087,-0.058973551,9.809166908,-1.39e-05,-9.09e-05,0.034299761,2.769482374,0.982918961,-8.148175423,15.34109,38.15752935
0.0,0.850000024,0.0,0.003028183,7.913444519,-133.9355469,0.001525707,-90.2180481,0.05427951,-9.16e-05,5.434591293,-0.068087578,9.806534767,8.15e-05,-0.001582649,0.020351216,2.468492746,1.718263603,-7.525727044,16.54586,36.10115206
0.066212721,0.444462448,0.0,0.00295476,364.5623474,11.71851063,0.087366618,149.9172974,0.713652253,-0.475830019,0.200987577,2.505766392,9.347275734,0.002531711,0.00831675,0.219758347,2.155883312,12.18571691,-9.166576987,17.73613,38.51873165
0.020855168,0.403562039,0.0,0.003662494,292.4883423,-364.8316345,0.001843204,17.2518177,0.000163925,-0.023284912,0.108453676,0.4205724,9.809082031,-0.000666651,-0.000301095,0.070080109,2.924881935,7.871303205,-7.045729834,16.112669,29.06099746
0.056604542,0.454586893,0.0,0.003702901,360.2618408,13.86654186,0.148335084,156.0509491,0.736246526,-0.386230499,0.210248113,2.217345715,9.807741165,-0.002055683,0.000352889,0.264330626,2.170343876,9.81816963,-8.746604351,18.11052,38.49196526
-0.014953775,0.653457165,0.0,0.003651108,5.519853592,236.5372162,0.00183569,-86.40530396,0.001420679,0.117775202,0.060258627,-2.892698288,9.804088593,0.000298551,0.000242342,-0.120306887,2.128418446,0.402229507,-19.31665033,17.03466,87.06130459
0.0,0.850000024,0.0,0.003044011,-391.6934204,12.73938942,0.000567341,179.6320801,0.075275511,0.002891106,5.262993813,9.2e-05,9.806711197,-2.05e-06,-0.001710058,-1.16e-05,2.999747276,1.922337955,-7.868559744,16.071207,35.30286428
0.051375315,0.44126758,0.0,0.668806314,365.974762,10.88169861,0.062300358,147.9808807,0.875828266,-0.268920928,0.388395786,2.11080265,9.598487854,0.006187387,0.012416532,0.237829044,4.639971256,16.63670959,-9.488507486,17.400126,38.548836
0.0,0.267929256,0.0,0.004953334,-315.9293518,12.52289486,0.393937409,-179.9393768,-0.995301962,0.000518042,1.677984357,0.131390706,9.925479889,0.000296764,-0.009983375,-0.04713431,2.583993196,4.411461326,-5.870595863,17.47739,29.58931423
0.002669557,0.850000024,0.0,0.003006491,159.9715576,-371.5689392,0.001507931,-0.39227289,0.057298455,-0.008575439,5.224483013,0.067171209,9.807806969,-0.000365532,-0.000966269,0.022923265,3.035984755,0.473244838,-8.361813819,17.662403,39.54493849
0.023188261,0.256953061,0.0,0.00401014,136.6559753,-369.9217529,0.002012081,-8.450296402,-0.028625321,-0.049896233,-2.229022741,1.063153148,9.807798386,-0.000975812,1.87e-05,0.128710225,2.997322798,2.108559299,-9.21513409,18.502876,43.51628724
0.009804277,0.368927151,0.0,0.003660072,372.1393127,-299.9658813,0.00184267,60.63451004,0.000239057,-0.01348877,-0.037029184,0.210938066,9.810744286,-0.000724268,0.000310479,0.033203308,1.74773705,6.024997657,-7.026611914,13.975909,29.01431856
-0.014844541,0.653478503,0.0,0.003641077,-19.7942791,327.4677734,0.001835613,-59.92359543,0.001407019,0.1164691,0.056588411,-2.87582159,9.804081917,0.000236519,0.000238284,-0.120139733,2.509180784,1.463670764,-19.66612254,16.627806,87.06125794
-0.005395919,0.651096225,0.0,0.00365464,-319.8798218,429.1151123,0.001835308,-0.187744111,0.001475321,0.103812329,0.037330214,-2.177660942,9.806160927,0.002075366,0.00013337,-0.067971021,3.111164808,4.520551737,-20.94421893,16.70744,87.07279219
-0.000175733,0.259848624,0.0,0.004010282,388.5763855,-129.6625824,0.002015247,90.60344696,-0.029144416,-0.000152589,-2.275706291,-0.056062222,9.808844566,-8.67e-05,-9.37e-05,0.00727854,2.545159817,0.823047042,-10.44531652,15.333071,44.24203314
0.006620089,0.370092422,0.0,0.003625365,381.9836121,-277.8991699,0.001843662,70.49324799,0.000116113,-0.009857177,-0.088363424,0.161338702,9.81093502,-0.000541016,0.000317159,0.022308741,1.784051299,3.427638514,-6.570739594,12.593484,29.0083688
0.00061556,0.51538223,0.0,0.002600079,-266.3796997,12.58983135,1.679418087,-179.9224243,-2.041256666,-0.000366211,-0.348755538,0.027250022,9.786053658,0.000132247,0.000707226,0.001368896,3.221385002,4.228028039,-13.5110434,18.689941,57.42497215
0.139058769,0.850000024,0.0,0.001149151,347.3506165,17.29731369,0.326590747,173.2338104,0.751177311,-0.202362075,3.611042976,4.026159286,9.657680511,0.011228696,0.010634528,0.346727133,2.685728073,4.880720676,-9.883301156,17.505997,40.40568434
-0.023516009,0.653523505,0.0,0.003625618,-438.8961487,382.1478882,0.001835346,39.25020218,0.001488981,0.129284233,0.015901715,-3.353651762,9.802595139,-0.001151107,0.000322623,-0.14042519,1.560102701,1.283274063,-20.84227384,14.258359,87.05673936
0.000175733,0.850000024,0.0,0.00388382,388.3528137,-108.2988434,0.001961346,90.61174011,-0.019957813,4.49e-05,-1.510146379,-0.153929472,9.809169769,-3.84e-05,-0.000215873,0.048012637,2.039150715,1.097120347,-7.443305337,16.315475,30.00138833
-0.000307835,0.677872121,0.0,0.003146064,209.8746185,15.39193535,6.479578495,-179.0223846,3.432224512,-3.05e-05,0.551912487,-0.010731339,9.706557274,-3.84e-05,0.006917433,-0.000674152,3.517319918,0.465923371,-17.80656806,14.844566,86.95110105
-0.016764801,0.653541923,0.0,0.003654885,-49.18360901,365.7324829,0.001835995,-46.53108978,0.001366038,0.115522161,0.047598958,-2.949627399,9.803979874,-9.77e-05,0.000248912,-0.124355406,2.732980013,0.321641651,-20.38103447,16.398958,87.05983403
-0.021637816,0.850000024,0.0,0.003084361,-428.3199158,13.25949287,0.001553478,175.823288,0.049423248,0.088144228,3.807655096,-2.611522675,9.80268383,-0.001813904,0.000315598,-0.156844795,3.30671072,1.442511796,-16.58511772,14.691948,72.88234696
0.00483188,0.231563151,0.0,0.003913091,153.7492218,-371.477417,0.001969814,-2.397827625,-0.021426301,-0.013244628,-1.672280312,0.292710841,9.8093853,-0.000679522,-5.56e-05,-0.023549361,2.727576256,1.665304731,-6.654816698,17.732763,32.06773922
0.00061556,0.850000024,0.0,0.003430536,4.421385288,-131.7265167,0.001720028,-90.21426392,0.021159925,-0.000274658,4.023992538,-0.091324806,9.808850288,0.000131543,-0.003168137,0.038318209,2.555234671,2.306522116,-7.104286526,16.910679,31.41255791
0.003755548,0.650503457,0.0,0.003639357,-305.3679199,429.0158386,0.001838055,-0.728393495,0.001038189,0.018179534,-0.000839248,0.076880917,9.809933662,0.002283428,-2.07e-06,0.017339641,3.57848525,2.723838648,-21.41003129,16.794043,87.07323973
-0.00062201,0.416350991,0.0,0.001507071,-362.0870667,12.55135822,0.001656857,179.6688995,0.077024043,0.006910157,5.173591614,-0.034500159,9.900249481,-0.002329918,0.001852298,-0.002888719,2.323988914,0.322675804,-6.789621941,17.25777,29.75278738
0.0,0.850000024,0.0,0.003012019,389.4259644,-210.9472809,0.001524982,90.59527588,0.054409284,-9.16e-05,5.398921013,-0.065982342,9.80745697,6.56e-05,-0.001479713,0.016690593,1.865513921,0.256476729,-9.000546626,14.233913,37.43061928
-0.017802194,0.654589295,0.0,0.003606476,-507.217804,260.8779907,0.001835232,83.20101166,0.001488981,0.124865226,0.085936308,-3.274102211,9.802733421,-0.00042999,0.000294901,-0.140719667,2.639606953,0.45470758,-19.92504353,13.664026,87.05610029
-0.000248524,0.237105429,0.0,0.003916861,389.5308838,-221.3729095,0.001978054,90.52862549,-0.022826491,-0.001373292,-1.762726188,0.136468172,9.80921936,-7.67e-05,-7.3e-05,-0.040210433,2.315523863,1.160919607,-7.828120412,13.901922,34.13564373
0.0,0.505637169,0.0,0.003735037,-214.5613861,12.65927601,3.975531816,-179.9215088,-2.973481655,-0.000152588,-0.508880854,0.00033859,9.796792984,-2.32e-05,4.05e-06,1.48e-06,3.293859482,5.581482497,-14.13951087,19.83914,57.47287652
-0.000175733,0.506297946,0.0,0.005078583,-140.4249115,12.75888729,7.81943655,-179.9208679,-2.98236084,-0.000183105,-0.517338932,0.003788328,9.833903313,-1.86e-05,-0.000918202,0.000402715,3.051128864,0.240261772,-14.6106739,19.012424,57.46879659
-0.013207417,0.652816713,0.0,0.003654449,-21.54053116,323.5561218,0.001835499,-60.53422928,0.001427509,0.114079878,0.074654341,-2.754239798,9.804427147,0.000577579,0.000215878,-0.108555876,3.18824172,2.339064928,-22.20866401,16.370298,87.06407947
-0.018240644,0.653842568,0.0,0.003648821,-380.4383545,419.0645752,0.001835308,17.99069977,0.00146166,0.126894519,0.031191986,-3.196500778,9.802899361,2.13e-06,0.000300969,-0.134156883,2.432374239,0.413574503,-19.96002152,16.571198,87.05811411
0.00061556,0.850000024,0.0,0.003025841,389.2595215,-194.9915924,0.001518421,90.60639191,0.055461135,-0.000427246,4.235103607,0.035354137,9.805873871,0.000110814,0.00010464,0.001495219,2.16010499,1.635064506,-12.7738522,14.712116,57.37099205
0.005619643,0.249496877,0.0,0.003939325,389.5930481,-229.5333557,0.001998844,90.16549683,-0.02636453,-0.019104004,-2.043552876,0.339162111,9.808994293,-0.000806614,-8.78e-05,-0.002869386,1.965696216,0.401907941,-9.281398286,13.472048,39.58271244
0.018246997,0.655144393,0.0,0.003643031,48.89355469,-324.3421936,0.00183424,-45.6502533,0.001707547,-0.150848344,0.110230386,3.657405615,9.800310135,-0.000550042,0.000382255,0.147834137,2.126052618,3.006098497,-20.41589813,12.910562,87.05460059
-0.013254501,0.65346384,0.0,0.003639193,-470.234375,354.1575623,0.001835041,52.14290619,0.001516302,0.123472072,0.067738116,-3.008413792,9.803507805,0.000636117,0.000239657,-0.115361221,2.375909805,1.265298802,-20.66923479,13.261638,87.06255898
0.003708463,0.850000024,0.0,0.002939897,163.4994049,-371.5762024,0.001481342,0.055636082,0.061799549,-0.010742188,4.745799541,0.227240428,9.80542469,-0.000302384,0.000123965,0.021556484,2.30616045,1.920462126,-10.86639313,17.706984,44.85103524
0.0,0.850000024,0.0,0.003924975,8.274616241,-42.14734268,0.001964474,-90.22267914,-0.020504227,-6.1e-05,-0.078509703,0.000343941,9.800390244,2.25e-06,-0.002364026,1.79e-06,3.183541775,3.205340028,-14.0997819,14.247144,57.52418228
0.0,0.850000024,0.0,0.003152012,-395.8517761,16.26641846,0.001582394,179.6271973,0.062673815,-0.000152588,4.900825024,-0.003781877,9.776737213,5.58e-05,0.000343318,-1.44e-05,2.15037775,0.417182668,-10.1448053,15.584569,42.83327745
0.006625499,0.370099306,0.0,0.003639458,336.1933594,-341.9511108,0.001843357,37.43278122,0.000116113,-0.009857177,-0.046641689,0.138152838,9.810694695,-0.00054365,0.00031702,0.022358445,1.493626714,7.956051748,-6.787424645,12.44796,29.0083479
0.0,0.505436122,0.0,0.003775904,-149.1931,12.7466774,7.364236832,-179.9255524,-2.973843813,0.000157047,-0.504005373,-0.004720848,9.797985077,-4.03e-05,-1.43e-05,-0.000136246,2.516999245,1.221668679,-13.2999401,19.31339,57.47355826
0.0,0.505637228,0.0,0.003726747,-206.5583496,12.66997242,4.390408516,-179.9228516,-2.973515749,-9.16e-05,-0.508895457,-0.000609345,9.796948433,-3.48e-05,-3.98e-06,1.6e-06,2.617295742,5.446323588,-14.45732225,19.994553,57.4728634
-0.021070333,0.652888954,0.0,0.003648955,-104.478302,406.3517456,0.001835918,-27.49559402,0.001366038,0.114754312,0.064237773,-2.996319294,9.804078102,-0.001023258,0.000256867,-0.124932818,3.508068323,1.107052264,-21.21384728,15.902787,87.05986738
0.0,0.505616009,0.0,0.003746917,-161.1197815,12.73183441,6.745942116,-179.9167328,-2.973509073,-0.000549316,-0.503889561,0.002586658,9.797052383,1.28e-05,-1.1e-06,6.05e-05,3.446361303,1.657476694,-12.58373446,19.920223,57.47295109
0.025431043,0.402283311,0.0,0.003661301,278.4329529,-368.4317017,0.001843281,11.19228268,0.000150264,-0.026153564,0.087162167,0.547899365,9.809063911,-0.0005132,-0.000268445,0.082884654,2.570715427,7.069378679,-7.530330544,16.627558,29.06127596
0.000150614,0.239682585,0.0,0.003894939,389.5488586,-223.2951508,0.001983013,90.5083313,-0.023680264,-0.002960205,-1.843006253,0.126827359,9.809232712,-0.000177961,-7.61e-05,-0.035861019,1.821998596,1.173507359,-8.341675883,13.78787,35.42022631
0.0,0.51948595,0.0,0.00534407,-284.7151794,12.56657314,1.098532796,-179.9280396,-1.633023024,1.02e-05,-0.254634351,-0.002851952,9.984181404,-4.19e-05,-0.016607868,0.000189269,3.150830269,4.981157868,-14.04917937,17.827627,57.40015805
0.00061556,0.51766032,0.0,0.000795009,-271.1630249,12.58339596,1.515641332,-179.9220123,-1.863617063,-0.000335693,-0.418891549,0.026744191,10.1076622,0.00011256,-0.000877466,0.001349767,3.080379248,3.139474611,-12.90136324,18.667847,57.4124635
-0.000248524,0.505365849,0.0,0.006336537,-138.8320923,12.76068592,7.90263176,-179.9151154,-2.989170551,-0.000396728,-0.543982744,0.000425095,9.842212677,-8.39e-05,-0.001598006,0.000724818,2.579375505,1.530351478,-11.27385377,18.970743,57.47149052
-0.014068818,0.653648436,0.0,0.003642171,-327.1333618,428.9499207,0.001835232,1.460192323,0.001495811,0.12382631,0.064782716,-2.983800411,9.803435326,0.000553159,0.000250303,-0.119667314,3.354286671,0.409822207,-21.17954132,16.652744,87.06132243
-0.017372703,0.653530836,0.0,0.00362213,-370.0388184,422.2659607,0.001835194,14.67054176,0.001495811,0.126168266,0.071981259,-3.182821274,9.80302906,0.000111821,0.000287396,-0.128868848,2.435985804,3.709937608,-19.30805357,16.58652,87.06007676
0.0,0.239391014,0.0,0.003959934,4.468121052,-119.8852615,0.001982822,-90.23845673,-0.023625623,-9.16e-05,-1.849485397,0.102179408,9.809268951,9.92e-05,-7.27e-05,-0.038368747,1.846209168,2.768255235,-7.373663466,15.999492,35.35409624
0.021053366,0.377332985,0.0,0.003635648,381.1719971,-280.1790466,0.001843967,69.79078674,4.1e-05,-0.023071287,-0.015196681,0.392626196,9.810453415,-0.001027577,0.000272977,0.068929568,1.780289888,5.565392611,-6.947737334,12.926204,29.00022441
-0.001024969,0.850000024,0.0,0.003202489,-356.5315247,12.52058792,0.016522426,179.7370148,-0.23529318,-0.000305176,-0.900201321,-0.007957402,9.794362068,-1.72e-05,0.002229724,-0.001712635,2.22296834,1.992910088,-3.724524048,16.924053,16.6037993
0.0,0.505644858,0.0,0.003757232,-165.9027863,12.7249012,6.497991562,-179.9164276,-2.973474979,-0.000427246,-0.508881569,-0.000239446,9.796792984,-2.75e-05,-2.41e-06,2.87e-06,3.577936172,1.257678056,-11.94002796,19.736927,57.47283429
0.000673231,0.012067484,0.0,0.002460756,-355.4460449,15.99143887,0.020759907,179.4822388,-0.174805015,0.000284099,5.250291824,0.003290646,9.805815697,-2.17e-05,0.000869429,0.001284432,1.636907101,2.116611879,-4.194591101,16.634762,17.10806509
-0.014634543,0.653214097,0.0,0.003618742,-31.18899536,344.5539246,0.001835766,-54.2165184,0.001379698,0.114235587,0.050988078,-2.788088799,9.804383278,0.00033395,0.000231797,-0.116665892,2.651225805,0.332000661,-20.8880683,16.875227,87.06189748
-0.013040137,0.652772248,0.0,0.003660348,-109.9146652,408.9971008,0.00183569,-25.80521584,0.001407019,0.112009041,0.067300804,-2.719233751,9.80476284,0.000532504,0.000208953,-0.107568167,2.886435747,1.405399157,-18.1898773,15.1377945,87.06436137
-0.000870534,0.525608301,0.0,0.003093057,-91.79150391,12.82369232,9.397741318,-179.9056702,-1.055387139,0.029826291,-0.170602694,-0.031368677,9.801318169,0.000286704,0.000324893,-0.002303899,2.471827507,0.275848841,-14.58415811,17.46316,57.37383733
0.001890401,0.632477641,0.0,0.003661502,245.0144348,-371.1948242,0.001842289,-0.353393555,0.000300528,0.004445643,-0.380003005,0.006894904,9.809453964,0.000636422,0.000431129,0.009645631,2.470753193,2.186963575,-19.60899731,18.31674,87.08333059
0.0,0.505638719,0.0,0.003751391,-187.4263306,12.6957531,5.382212639,-179.9229431,-2.973515749,-3.05e-05,-0.513879776,1.19e-05,9.796532631,-7.84e-06,-2.57e-05,1.55e-06,2.682396173,2.304586115,-12.74351022,19.019163,57.47286068
0.054398928,0.370978326,0.0,0.003642171,277.2470093,-368.6691589,0.001843891,10.38778019,4.1e-05,-0.022857668,-0.109195814,1.182928205,9.810688972,0.005026926,0.00038102,0.092645004,3.47495985,7.409201354,-7.067483792,16.603643,28.99773146
0.000175733,0.506883383,0.0,0.005562354,-228.1136932,12.64134979,3.285406828,-179.926651,-2.833647251,0.000168584,-0.416701406,-0.000131947,10.0369854,3.63e-05,-0.015988676,-0.000417185,3.217544079,5.170124713,-14.57186482,19.776903,57.46269181
0.005871473,0.255958587,0.0,0.003984481,389.5437012,-235.9023743,0.00201273,88.45600891,-0.028714113,-0.033874504,-2.228663921,0.486055613,9.808614731,-0.001739735,-7.31e-05,0.052779607,2.194327116,1.722877006,-10.45305204,12.481083,43.84073265
0.0,0.850000024,0.0,0.002924408,388.2340393,-96.92352295,0.001484585,90.60619354,0.061259963,-0.000183105,4.621180534,0.041252136,9.805141449,-5.08e-06,0.000224253,0.000113065,1.921842456,1.400238535,-10.78397442,16.04475,46.68270995
-0.023036955,0.652946293,0.0,0.003657715,-366.7992249,423.1229858,0.001835232,13.68939781,0.001468491,0.125305042,0.058584675,-3.24687624,9.802936554,-0.001047026,0.000307008,-0.133941129,2.850904465,1.129464957,-21.67473695,16.480667,87.05866364
0.0,0.50563997,0.0,0.003742928,-177.8603058,12.70864391,5.8781147,-179.9229431,-2.973515749,-3.05e-05,-0.503901362,-1.51e-06,9.797207832,2.67e-05,3.14e-06,1.47e-06,3.576505661,1.369693643,-13.02064137,19.1163,57.47285609
-0.019864447,0.652189851,0.0,0.003661213,-0.776128769,273.4350281,0.001835918,-75.72333527,0.001366038,0.110417821,0.040788293,-2.779188395,9.804738045,-0.000743693,0.000230642,-0.112581007,1.999545217,0.668062772,-16.96284972,17.303633,87.0627968
0.0,0.399389833,0.0,0.00366591,-386.5249939,12.70603657,-0.001241436,179.6252747,0.023584642,0.002875188,0.054040764,-0.000790232,9.809201241,-1.49e-06,-0.000271741,-1.15e-06,2.355679512,1.093346225,-7.247280252,15.528544,29.06283906
-0.000870534,0.25068897,0.0,0.003608423,-368.3731995,12.58819771,-0.001203289,179.6371002,-0.03756604,0.017817805,0.523709774,-0.024382778,9.815755844,-8.67e-05,0.000421189,-0.001441142,2.288796425,2.736733016,-6.753347198,17.069906,29.37222638
0.0,0.505639315,0.0,0.003742316,-179.4874725,12.70603657,5.793762207,-179.9269867,-2.973481655,0.000273955,-0.513880014,-0.004415466,9.796533585,-6.28e-06,8.34e-06,-0.000149183,3.525840998,1.456225594,-13.2593316,19.052492,57.47286842
-0.015651317,0.653489292,0.0,0.003630487,-434.5706482,390.0979614,0.001835117,36.72583389,0.001495811,0.124817163,0.033879101,-3.053288221,9.8032341,0.000428183,0.000271117,-0.124518842,1.841171384,1.991359753,-21.29492403,16.578165,87.06103867
0.0,0.510305822,0.0,0.004925804,-244.0605469,12.61967182,2.550762892,-179.9246826,-2.502533436,5.88e-05,-0.338471591,-0.000766733,10.03463554,1.21e-05,-0.015340029,1.18e-05,2.832993746,4.268151115,-13.03196014,18.721209,57.44577263
0.0,0.50564003,0.0,0.003735174,-208.9498596,12.66674995,4.266433239,-179.9228516,-2.973515749,-9.16e-05,-0.503900945,0.000321423,9.797207832,-6.78e-06,-2.81e-06,1.51e-06,2.843733072,4.042616744,-13.14383438,20.045677,57.47285173
0.0,0.850000024,0.0,0.002987801,7.871159077,-144.5035095,0.001500492,-90.22171021,0.05854838,-0.000152589,4.445049286,0.001562595,9.805371284,-5.6e-06,0.000162277,3.46e-08,2.170645952,2.200324295,-11.56726773,16.700415,50.73734838
-0.021089768,0.653022528,0.0,0.003628657,-164.0106812,425.8414612,0.001835422,-10.21513176,0.00146166,0.12292017,0.050849687,-3.121206522,9.803386688,-0.00077925,0.000284442,-0.127994925,2.83640933,2.137460393,-21.50711092,18.628954,87.05944068
0.0,0.469727337,0.0,0.003962563,4.964650631,7.481492043,0.001982517,-90.21795654,-0.023530001,-0.000823974,-1.957529783,0.013178587,9.809258461,-3.21e-05,3.34e-05,0.000220292,2.422346115,4.927116277,-18.04937239,14.913277,74.33722582
-0.013330585,0.653301179,0.0,0.003653895,-101.5003891,404.8097839,0.001835613,-28.45440102,0.001407019,0.113936864,0.085799634,-2.816640854,9.804340363,0.000423552,0.000215872,-0.112590574,3.647367477,2.224307607,-22.90759591,15.765224,87.06259906
0.0,0.850000024,0.0,0.002928424,4.404288769,-136.1806488,0.001469364,-90.22145844,0.063848607,-9.16e-05,5.220840454,0.033433914,9.805882454,-5.76e-05,-0.000307554,-0.009362687,2.086954594,1.325922981,-8.979318141,17.036951,39.8229865
-0.00061556,0.511892021,0.0,0.004691286,-251.9998322,12.60983658,2.219722033,-179.913559,-2.339626551,-0.000488281,-0.339644313,-0.020020103,10.02699375,-0.000183244,-0.014893715,-0.00127645,2.833382607,2.701984943,-13.19179369,18.515673,57.43779055
-0.00061556,0.518966913,0.0,0.001174261,-278.3061218,12.57379246,1.287096858,-179.9256287,-1.707116842,0.000262012,-0.343937933,-0.02154267,9.860772133,-0.000102326,-0.010688404,-0.001460764,2.853811026,2.826678458,-13.52061591,18.544914,57.40443989
-0.021316366,0.652952075,0.0,0.003662085,-60.05631638,371.4199219,0.001835842,-43.26233292,0.001393358,0.116552249,0.043827713,-3.013709784,9.803980827,-0.001069679,0.00026338,-0.127089903,1.893374324,1.266237264,-21.27284451,16.588411,87.05978256
-0.015854355,0.65308553,0.0,0.003641083,-34.85572052,349.3610229,0.001835575,-52.55103302,0.001413849,0.115352392,0.024391949,-2.899135113,9.804121017,6.87e-05,0.000239381,-0.118456341,2.298884392,0.321595996,-22.12000279,15.867502,87.06219952
0.02472494,0.626762033,0.0,0.003704808,260.0472107,-370.8651428,0.001861019,3.52379179,-0.002868679,-0.024169918,1.023285747,0.522191525,9.805499077,-0.00035886,-0.001872687,0.078710563,2.652830362,7.293263498,-6.171876848,17.585945,28.70528987
0.0,0.51781249,0.0,0.022588287,-117.3162537,12.78987122,8.880012512,-179.9181061,-1.798859954,-0.013702393,-0.294016689,0.208336174,8.574634552,0.003672333,0.000859258,0.000378202,2.627121687,1.443461228,-12.4056269,18.780968,57.41674018
0.000982597,0.524574637,0.0,0.007309311,-86.24488068,12.83300972,9.502179146,-179.9193726,-1.141631961,-0.06750486,-0.039834894,-0.171957448,9.389404297,-0.03691211,-0.023726059,0.005543567,2.567046642,0.559025084,-12.13278722,18.135956,57.37488087
0.019298431,0.248585969,0.0,0.002922103,-343.4464722,15.80403614,0.073243313,177.8775787,-0.25210911,-0.003326414,-0.845065057,0.035273418,9.82303524,-0.000569054,0.000829737,0.107736751,1.765800714,6.242993891,-5.579477883,17.594536,21.86911419
