steering_angle,throttle,brake,distance_to_object,position_x,position_y,position_z,rotation_yaw,rotation_pitch,rotation_roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lidar_mean_distance,radar_mean_distance,radar_mean_velocity,depth_mean,speed_kmh
0.00062201,0.0,1.0,0.003354024,65.41796112,302.5350037,0.221678689,179.9886169,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-2.36e-08,-9.44e-10,3.39e-13,2.50142169,3.500643078,-0.571736949,12.157312,2.75e-07
0.040675212,0.421442538,0.0,0.003812158,178.2775421,302.5314331,0.221910581,178.5504608,-0.003510717,-0.065368645,0.236802071,0.907483697,9.80872345,-0.003850573,-0.000262313,0.135620028,2.941340923,5.973388561,-8.660498651,10.7890625,28.94231674
-0.005911028,0.383900523,0.0,0.003677127,66.57126617,240.8474426,0.221840739,0.520187259,0.000560076,0.00577972,0.066776015,-0.091598712,9.810166359,0.000118993,-3.55e-05,-0.023102505,2.81930089,5.220282527,-6.611841399,10.999419,29.05048441
-0.00062201,0.0,1.0,0.00334573,158.7101288,187.6229706,0.221678197,-179.9489441,1.37e-05,-6.1e-05,2.34e-06,1.05e-05,9.81000042,9.27e-07,3.2e-07,-9.32e-11,2.362942219,2.010731809,-7.08e-08,15.280123,9.07e-06
-0.002781713,0.0,1.0,0.003352242,25.74007988,187.5645294,0.221678123,-179.8470764,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,2.73e-07,-1.16e-07,-1.32e-10,2.61358285,5.312361116,2.59e-08,15.589739,4.23e-07
-0.012809388,0.057846971,0.0,0.003614356,45.51631546,225.7677612,0.22181651,-87.12869263,0.004753811,-0.009002686,0.159956396,-0.219206452,9.817160606,-0.001672188,0.000667074,-0.035654295,3.677894592,8.005549587,-6.558857779,13.905133,29.21884101
-0.000714716,0.396846563,0.0,0.00367821,164.966507,302.5289612,0.221842304,-179.9858093,0.000300528,0.000802922,0.060051434,-0.000152313,9.809355736,3.42e-05,-0.000269442,-0.002477829,2.046704531,4.458827354,-5.959340395,11.351659,29.06963886
0.004654698,0.0,1.0,0.003342426,136.1483459,216.6325684,0.221678004,-90.29067993,5.46e-05,-6.1e-05,9.36e-06,1.05e-05,9.81000042,1.77e-11,9.42e-10,9.14e-13,2.920906067,11.03359884,5.64e-10,15.324323,2.06e-07
0.000694801,0.0,1.0,0.003756655,162.7442017,236.936615,0.22188133,179.9507294,-0.034608565,-6.1e-05,-0.01593028,1.86e-06,9.818274498,4.46e-07,-0.003696875,-5.1e-08,2.674977303,3.042837271,-0.001760898,15.566371,0.000526619
0.00062201,0.0,1.0,0.003354024,65.41796112,302.5350037,0.221678689,179.9886169,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-7.41e-09,-1.32e-08,-5.14e-14,2.316605806,7.255622469,-0.637848823,12.099905,4.46e-07
0.004612951,0.0,1.0,0.003338925,45.85867691,260.3482056,0.221678317,-90.2292099,0.0,-6.1e-05,0.0,1.05e-05,9.81000042,-8.33e-08,2.16e-08,1.15e-12,3.068292856,12.4421747,1.112736083,15.591211,6.87e-08
-0.000982597,0.0,0.699999988,0.00365987,189.6900787,271.9898071,0.221839324,90.09976959,0.000805962,0.000994453,-0.919895232,-0.018568337,9.824436188,-1.85e-05,0.001354497,-0.002748683,2.065666676,16.99981572,-6.8039104,13.296953,31.33995158
-0.17438069,0.350122005,0.0,0.003695918,187.0044861,304.7776794,0.219490469,-21.73842049,0.000573736,0.120959565,0.083376639,-3.658587217,9.811731339,0.004204508,0.001177477,-0.5107162,2.330741167,8.626526459,-7.444910532,14.340213,29.09508446
-0.00062201,0.0,1.0,0.00334573,158.7101288,187.6229706,0.221678197,-179.9489441,1.37e-05,-6.1e-05,2.34e-06,1.05e-05,9.81000042,-3.58e-07,-7.01e-08,-7.54e-11,2.183659315,4.467725074,9.47e-09,15.319312,6.11e-06
0.012307358,0.0,1.0,0.003349346,146.1122131,236.9118042,0.221678957,-179.3127289,-9.56e-05,-6.1e-05,-1.57e-05,1.05e-05,9.81000042,-8.86e-09,-5.16e-09,-5.3e-13,2.836227655,2.545239148,-0.02224437,13.682177,3.09e-07
0.0,0.850000024,0.0,0.00432851,107.5205765,302.5494995,0.222167701,-179.9662476,-0.055174265,1.24e-06,-2.234513044,-0.128689855,9.79911232,-0.000265074,-0.003115252,0.049241152,2.457775831,7.774713123,-6.657788516,11.945826,29.44490939
-0.026581734,0.319605678,0.0,0.00381833,-7.518649101,200.5764771,0.221922189,90.63788605,-0.013305208,0.048074652,-1.627802372,-0.495473981,9.806262016,0.003025353,0.000467606,-0.09415175,2.301661015,6.146674876,-5.153158656,14.068504,27.88257474
0.000439827,0.060851015,0.0,0.003769562,45.85543442,255.1292267,0.221894026,-90.01989746,-0.005955925,-0.000213623,-2.021021605,0.008085012,9.808452606,4.58e-06,0.002358404,0.000813532,2.209650517,3.263743731,-4.433807626,16.407486,18.89050391
-0.002062973,0.0,1.0,0.003327253,189.7296906,213.8426361,0.221678883,90.41707611,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-9.77e-07,-3.58e-07,4.38e-11,2.202578783,7.259952641,-0.079865101,14.931575,3.57e-06
0.0,0.0,1.0,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.1e-05,-0.003307502,1.05e-05,9.809999466,0.0,0.0,0.0,2.744438887,3.594637507,-0.092274473,11.230704,0.0
0.0,0.0,1.0,0.003443873,64.68760681,236.8831787,0.221723735,-179.9453735,-0.008086944,-6.1e-05,-0.001384657,1.05e-05,9.81000042,0.0,0.0,0.0,2.965577602,9.267666977,0.0,17.31081,0.0
0.000761803,0.0,1.0,0.003385537,162.7439728,236.936615,0.22169669,179.9507294,-0.003141887,-6.1e-05,-0.000538234,1.05e-05,9.810850143,5.28e-07,-0.000343667,-8.93e-10,2.750034094,2.389125923,-0.000195785,15.558267,4.94e-05
0.0,0.850000024,0.0,0.00295718,62.12781525,306.533905,0.221483156,0.020670472,0.061485361,-9.16e-05,4.613020897,-0.011644766,9.80492878,-2.28e-06,0.000255925,-1.16e-05,1.759814262,7.64756644,-10.20560756,11.485892,46.38623045
0.004654698,0.0,1.0,0.003350699,136.1483459,216.6325684,0.221678004,-90.29067993,5.46e-05,-6.1e-05,9.36e-06,1.05e-05,9.81000042,4.33e-09,9.47e-10,2.1e-13,2.574656963,7.903003094,1.54e-09,15.324949,4.81e-07
-0.010349626,0.142012432,0.0,0.003431919,182.2276764,240.7281342,0.221721753,-3.087586403,-0.007479057,0.001465859,-0.654252112,-0.05550186,9.810188293,3.81e-05,5.53e-05,-0.016465463,2.63578701,8.280371586,-3.643611294,13.018702,15.44074303
0.00062201,0.0,1.0,0.003354024,65.41796112,302.5350037,0.221678689,179.9886169,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,9.59e-09,7.54e-09,-5.01e-13,2.765384436,5.281178549,-0.4184796,12.130689,2.4e-07
0.00062201,0.0,1.0,0.003339105,45.85510254,265.6971741,0.221678227,-90.03277588,2.73e-05,-6.1e-05,4.68e-06,1.05e-05,9.81000042,8.9e-08,-6.12e-08,2.77e-11,2.911622047,3.735158041,0.064702601,14.12881,5.5e-07
0.004612951,0.0,1.0,0.003338925,45.85867691,260.3482056,0.221678317,-90.2292099,0.0,-6.1e-05,0.0,1.05e-05,9.81000042,-1.09e-07,6.5e-09,6.43e-13,3.112891436,3.634510052,1.8e-09,15.563362,4.81e-07
-0.00062201,0.0,1.0,0.00334573,158.7101288,187.6229706,0.221678197,-179.9489441,1.37e-05,-6.1e-05,2.34e-06,1.05e-05,9.81000042,-6.69e-07,-1.88e-07,7.96e-11,2.05136013,2.21547083,-3.78e-08,15.299394,9.41e-06
0.0,0.0,1.0,0.004316638,75.94450378,302.539856,0.222161219,-179.9833374,-0.082331099,-6.1e-05,-0.001577601,6.8e-06,9.796238899,-3.29e-07,-0.007387761,-4.39e-07,2.433754921,3.301758028,-0.002667438,11.244421,0.001040025
0.0,0.0,1.0,0.003440923,64.68760681,236.8831787,0.221723735,-179.9453735,-0.008086944,-6.1e-05,-0.001384657,1.05e-05,9.81000042,0.0,0.0,0.0,3.090903997,11.68152294,-0.005754744,17.212923,0.0
0.012307358,0.0,1.0,0.003349346,146.1122131,236.9118042,0.221678957,-179.3127289,-9.56e-05,-6.1e-05,-1.57e-05,1.05e-05,9.81000042,-1.6e-08,9.84e-10,3.99e-13,3.078052044,2.717926956,2.86e-08,13.6242,5.49e-07
-0.000439827,0.0,1.0,0.003338963,171.2221985,191.627243,0.221678391,0.079804316,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,1.25e-07,2.35e-08,8.15e-13,1.784133911,7.705768421,-6.91e-09,19.036991,1.85e-06
0.004797953,0.0,1.0,0.003342885,113.8184052,240.9149933,0.221678913,-0.201690674,-0.000122943,-6.1e-05,-2.09e-05,1.05e-05,9.81000042,-2.29e-09,1.08e-08,9.14e-13,1.811451077,6.095296234,3.11e-09,14.582694,5.15e-07
-0.000439827,0.748160243,0.0,0.003217872,173.9890594,191.6303253,0.221617386,0.061870553,0.064763851,0.00019252,3.475994825,-0.028774409,9.750764847,-3.89e-06,0.00372274,-0.00102591,2.340683699,6.430070022,-4.562791495,19.06408,19.36318209
0.0,0.0,1.0,0.003348472,16.99258423,306.5595703,0.221678004,-0.0769348,5.46e-05,-6.1e-05,9.36e-06,1.05e-05,9.81000042,0.0,0.0,0.0,3.661133528,3.454799227,1.33e-08,12.980589,0.0
0.000175733,0.427145243,0.0,0.00373177,140.1872864,240.9286652,0.22186622,0.036666762,-0.003783925,7.5e-06,-0.46065411,-0.009706902,9.808544159,5.11e-05,0.000357986,-0.000126827,2.096055984,3.146746095,-7.329794371,18.09939,28.81688337
0.004777751,0.0,1.0,0.004286746,113.8177719,240.9149933,0.222151682,-0.201721177,-0.088129923,0.001023207,-0.035147227,0.009754079,9.824275017,0.00010643,-0.009186179,4.56e-08,2.145142794,6.807756825,-0.004147883,14.505131,0.001700997
0.00062201,0.0,1.0,0.003354024,65.41796112,302.5350037,0.221678689,179.9886169,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,9.69e-09,-1.51e-08,1.39e-12,2.288367748,4.138583331,-0.094895075,11.965022,3.09e-07
0.428497672,0.850000024,0.0,0.003558773,186.2089233,192.4043121,0.221787632,14.9936285,0.029424453,-0.135742188,1.854299545,3.777617455,9.797920227,0.007259718,0.002476851,0.634755313,4.435144424,10.69812065,-4.90954515,17.852385,20.31841952
0.004654698,0.0,1.0,0.003342426,136.1483459,216.6325684,0.221678004,-90.29067993,5.46e-05,-6.1e-05,9.36e-06,1.05e-05,9.81000042,-4.18e-09,-3.77e-09,6.03e-13,2.810071707,10.29928084,3.09e-09,15.325618,5.84e-07
-0.34619686,0.0,0.699999988,0.003481992,42.05617523,189.8041534,0.221765354,-132.2277832,0.014295585,0.210959226,-2.640069008,-5.814088821,9.792795181,0.000474313,0.008127204,-0.830438972,3.242625713,7.606121622,-6.563764059,19.100807,25.36823531
0.001390856,0.0,1.0,0.003347715,193.6903992,266.3243713,0.221688613,-90.0354538,-0.001741698,-6.1e-05,-0.000297866,1.05e-05,9.811123848,-1.09e-06,-0.000117601,-2.49e-09,2.212312222,4.008856036,-7.83e-07,11.136784,1.73e-05
-0.052705973,0.375022441,0.0,0.002982187,181.1723785,306.2054749,0.221496537,-5.992740631,-0.014343397,0.051067039,0.21890071,-1.111661434,9.810425758,0.004960985,0.001710934,-0.175794885,1.879780054,12.15335888,-7.460846142,13.451392,29.14828036
0.004612951,0.0,1.0,0.003338925,45.85867691,260.3482056,0.221678317,-90.2292099,0.0,-6.1e-05,0.0,1.05e-05,9.81000042,7.2e-08,-4.99e-08,-2.38e-12,2.809329033,6.386654406,0.263071109,15.560523,3.09e-07
0.00062201,0.0,1.0,0.003354024,65.41796112,302.5350037,0.221678689,179.9886169,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,2.58e-08,-2.35e-09,3.98e-13,2.722413778,4.303231052,-3.06e-09,12.228007,2.75e-07
0.00062201,0.0,1.0,0.003354024,65.41796112,302.5350037,0.221678689,179.9886169,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-3.97e-08,5.65e-09,-2.05e-13,2.812278986,5.922816843,-0.674994829,12.163483,3.78e-07
-0.00062201,0.0,1.0,0.003348963,158.7101288,187.6229706,0.221678197,-179.9489441,1.37e-05,-6.1e-05,2.34e-06,1.05e-05,9.81000042,5.03e-07,1.66e-07,-8.63e-11,2.461648703,2.620833575,0.161734621,15.319572,5.43e-06
0.0,0.850000024,0.0,0.002981632,64.11495972,306.5345154,0.221494287,0.020563753,0.059579737,-6.1e-05,4.50520134,0.008397166,9.805184364,-3.2e-06,0.000191323,-1.28e-05,2.252319336,5.088898435,-11.32638186,11.37913,48.82654468
0.000175733,0.258408964,0.0,0.00381468,45.85536957,262.765686,0.221911609,-89.98815155,-0.011536188,2.2e-05,-0.941977084,-0.009809494,9.809585571,4.96e-05,1.74e-05,0.005595729,2.671295404,7.170940725,-5.09222036,14.834291,22.7135522
0.0,0.0,1.0,0.003348462,16.99258423,306.5595703,0.221678004,-0.0769348,5.46e-05,-6.1e-05,9.36e-06,1.05e-05,9.81000042,0.0,0.0,0.0,2.654890299,2.956303073,3.63e-10,12.925141,0.0
-0.002781713,0.0,1.0,0.003348925,25.74007988,187.5645294,0.221678123,-179.8470764,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,-1.02e-06,-2.72e-07,1.41e-10,2.600923777,6.717483527,2.08e-08,17.05777,4.14e-07
-0.030700829,0.393992305,0.0,0.00364715,132.0701904,200.5447998,0.221840128,90.34008026,0.000683019,0.050148923,0.381014645,-0.700859427,9.809738159,0.002371541,-0.000520058,-0.104605734,2.279563189,5.800652609,-7.079358821,16.05725,29.12961884
-0.00062201,0.0,1.0,0.003348963,158.7101288,187.6229706,0.221678197,-179.9489441,1.37e-05,-6.1e-05,2.34e-06,1.05e-05,9.81000042,-3.15e-07,-2.25e-08,9.31e-11,2.033234835,3.128494873,8.24e-09,15.319302,5.15e-06
-0.000439827,0.0,1.0,0.003349059,171.2221985,191.627243,0.221678391,0.079804316,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,-6.42e-09,4.73e-10,5.12e-13,2.447821856,7.214006462,-1.82e-10,19.016058,3.43e-08
-0.002781713,0.0,1.0,0.003348925,25.74007988,187.5645294,0.221678123,-179.8470764,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,1.35e-07,-5.52e-08,2.37e-12,2.802442551,10.34780644,-0.101315544,15.864172,6.92e-08
0.00062201,0.0,1.0,0.003354024,65.41796112,302.5350037,0.221678689,179.9886169,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,4.22e-09,1.27e-08,-1.35e-12,1.901607394,5.383993848,-0.392933119,12.171219,5.84e-07
0.0,0.0,1.0,0.003444035,64.68760681,236.8831787,0.221723735,-179.9453735,-0.008086944,-6.1e-05,-0.001384657,1.05e-05,9.81000042,0.0,0.0,0.0,2.890902281,8.756679945,0.0,17.211792,0.0
-0.370401144,0.850000024,0.0,0.003249343,137.2977905,188.7462616,0.221635088,161.1574554,0.044928983,0.13403818,4.85406065,-4.254464149,9.792677879,-0.0127464,-3.44e-05,-0.607866347,2.149414063,12.81970566,-5.743523926,16.23969,23.23969499
0.0,0.0,1.0,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.1e-05,-0.003307502,1.05e-05,9.809999466,0.0,0.0,0.0,2.572899818,4.084296785,-0.059603436,11.257747,0.0
0.004654698,0.0,1.0,0.003342426,136.1483459,216.6325684,0.221678004,-90.29067993,5.46e-05,-6.1e-05,9.36e-06,1.05e-05,9.81000042,2.18e-09,9.45e-10,2.14e-13,2.551264524,6.642219602,1.68e-09,15.32525,3.09e-07
0.0,0.850000024,0.0,0.002911933,75.93217468,302.5398254,0.221459925,-179.9995575,0.001960264,0.000169639,2.470335007,0.019952387,9.813421249,3.78e-05,-0.003580789,-0.021345409,2.431629658,4.153515107,1.47896525,11.237627,0.922127866
0.0,0.0,1.0,0.003618771,103.2825623,240.9070282,0.221815258,0.036844559,-0.023338756,-6.1e-05,-0.003997218,1.05e-05,9.809999466,0.0,0.0,0.0,2.262968302,2.816038977,0.0,13.655356,0.0
0.004797953,0.0,1.0,0.003349327,113.8184052,240.9149933,0.221678913,-0.201690674,-0.000122943,-6.1e-05,-2.09e-05,1.05e-05,9.81000042,-2.5e-08,1.51e-08,1.8e-12,2.448688507,1.456474989,2.32e-09,14.582557,5.84e-07
0.006311915,0.183251783,0.0,0.003436801,52.86578369,302.3938904,0.221724883,-178.0995026,-0.008086944,-0.001037597,-0.465797096,0.025593281,9.808987617,-2.37e-05,-0.000190444,0.010206745,2.654412985,6.543482506,-3.779027398,16.34132,15.33337732
0.0,0.0,1.0,0.003348472,16.99258423,306.5595703,0.221678004,-0.0769348,5.46e-05,-6.1e-05,9.36e-06,1.05e-05,9.81000042,0.0,0.0,0.0,3.272727728,4.085469373,1.2e-08,13.068104,0.0
-0.00062201,0.0,1.0,0.00334573,158.7101288,187.6229706,0.221678197,-179.9489441,1.37e-05,-6.1e-05,2.34e-06,1.05e-05,9.81000042,4.21e-07,4.16e-07,4.62e-11,2.217284918,4.371306662,-0.060619617,15.298135,6.8e-06
-0.002781713,0.0,1.0,0.003349737,25.74007988,187.5645294,0.221678123,-179.8470764,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,2.65e-07,-1.31e-07,3.13e-11,2.45250392,10.38938906,4.25e-08,15.905866,4.81e-07
-0.00062201,0.0,1.0,0.00334573,158.7101288,187.6229706,0.221678197,-179.9489441,1.37e-05,-6.1e-05,2.34e-06,1.05e-05,9.81000042,7.19e-07,3e-07,-4.52e-11,2.209541559,1.962299181,-4.3e-08,15.2506695,6.53e-06
-0.000439827,0.0,1.0,0.003338963,171.2221985,191.627243,0.221678391,0.079804316,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,3.68e-08,2.97e-08,-2.83e-13,2.39331913,11.87714804,-1.97e-09,19.036469,5.84e-07
0.004797953,0.0,1.0,0.003349327,113.8184052,240.9149933,0.221678913,-0.201690674,-0.000122943,-6.1e-05,-2.09e-05,1.05e-05,9.81000042,-4.01e-08,2.63e-08,1.62e-12,1.699040532,8.09586544,1.84e-09,14.543229,3.43e-07
-0.000439827,0.0,1.0,0.003338963,171.2221985,191.627243,0.221678391,0.079804316,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,-4.94e-08,1.43e-09,-1.82e-13,2.304260015,5.470174105,-2.51e-09,19.001991,5.49e-07
0.0,0.0,1.0,0.003440923,64.68760681,236.8831787,0.221723735,-179.9453735,-0.008086944,-6.1e-05,-0.001384657,1.05e-05,9.81000042,0.0,0.0,0.0,3.407363415,8.664562957,0.0,17.32173,0.0
0.004797953,0.0,1.0,0.003342885,113.8184052,240.9149933,0.221678913,-0.201690674,-0.000122943,-6.1e-05,-2.09e-05,1.05e-05,9.81000042,-1.4e-08,-5.19e-09,-2.72e-13,2.071533203,5.046271825,2.32e-09,14.583079,6.18e-07
0.0,0.0,1.0,0.003440923,64.68760681,236.8831787,0.221723735,-179.9453735,-0.008086944,-6.1e-05,-0.001384657,1.05e-05,9.81000042,0.0,0.0,0.0,2.475035429,7.914867117,-0.014219418,17.216084,0.0
0.0,0.0,1.0,0.003440923,64.68760681,236.8831787,0.221723735,-179.9453735,-0.008086944,-6.1e-05,-0.001384657,1.05e-05,9.81000042,0.0,0.0,0.0,2.349481106,9.911257734,0.0,17.167322,0.0
0.0,0.0,1.0,0.003440923,64.68760681,236.8831787,0.221723735,-179.9453735,-0.008086944,-6.1e-05,-0.001384657,1.05e-05,9.81000042,0.0,0.0,0.0,2.849332094,10.1068417,0.0,17.274,0.0
0.004654698,0.0,1.0,0.003342426,136.1483459,216.6325684,0.221678004,-90.29067993,5.46e-05,-6.1e-05,9.36e-06,1.05e-05,9.81000042,1.49e-08,5.2e-09,5.12e-13,3.196055889,8.411441542,1.23e-09,15.324237,3.78e-07
0.012307358,0.0,1.0,0.003349346,146.1122131,236.9118042,0.221678957,-179.3127289,-9.56e-05,-6.1e-05,-1.57e-05,1.05e-05,9.81000042,-5.33e-07,-2.23e-06,-3.25e-10,2.833352327,4.499896208,-1.82e-08,14.847089,5.33e-06
-0.00061556,0.247097701,0.0,0.003832512,72.75306702,236.8872375,0.221918553,-179.9776001,-0.012724642,0.000102683,-1.142123699,0.140427843,9.809689522,-1.22e-05,0.000152702,-0.056712713,2.286207914,7.756984989,-5.719027509,16.325092,25.12656292
-0.001363732,0.850000024,0.0,0.003411408,45.83601761,208.8491364,0.221716806,-89.80544281,0.045270491,0.000354866,3.667705774,-0.007488489,9.756930351,-1.2e-05,0.00147548,-0.002650645,1.670982361,6.803669461,-4.48158743,14.4606,19.3752388
0.004797953,0.0,1.0,0.003349327,113.8184052,240.9149933,0.221678913,-0.201690674,-0.000122943,-6.1e-05,-2.09e-05,1.05e-05,9.81000042,-4.96e-08,4.2e-09,-1.21e-12,2.211173534,3.197176361,2.06e-09,14.583146,3.09e-07
-0.000439827,0.0,1.0,0.003389421,171.222168,191.627243,0.221696734,0.079804324,-0.003114566,-6.1e-05,-0.005533006,1.74e-05,9.810898781,-3.66e-07,-0.000343606,4.97e-09,2.329096556,8.816684336,1.056471409,18.93973,4.95e-05
0.0,0.0,1.0,0.003348462,16.99258423,306.5595703,0.221678004,-0.0769348,5.46e-05,-6.1e-05,9.36e-06,1.05e-05,9.81000042,7.34e-07,5.58e-08,-9.4e-11,3.193089008,3.114629592,5.44e-09,13.048959,1.91e-07
-0.002781713,0.0,1.0,0.003348925,25.74007988,187.5645294,0.221678123,-179.8470764,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,1.21e-07,-8.58e-08,2.97e-11,2.394274473,6.616206321,1.51e-08,15.607973,2.41e-07
0.00062201,0.0,1.0,0.003354024,65.41796112,302.5350037,0.221678689,179.9886169,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,1.18e-08,-2.25e-15,1.54e-12,2.238735437,3.209483855,-0.22788416,11.993305,1.03e-07
0.0,0.0,1.0,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.1e-05,-0.003307502,1.05e-05,9.809999466,0.0,0.0,0.0,2.300766945,3.075793773,0.549463514,11.233115,0.0
0.0,0.399481207,0.0,0.003672235,91.95066071,240.899826,0.221842647,0.037365787,0.000245887,-6.1e-05,0.06003556,-0.010028677,9.809297562,1.22e-06,-0.000288737,-6.27e-07,2.194618702,4.807010592,-6.939522812,11.023859,29.06526421
0.0,0.0,1.0,0.003440923,64.68760681,236.8831787,0.221723735,-179.9453735,-0.008086944,-6.1e-05,-0.001384657,1.05e-05,9.81000042,0.0,0.0,0.0,3.089087486,10.34509176,0.028227572,17.190496,0.0
0.0,0.0,1.0,0.003352942,16.99258423,306.5595703,0.221678004,-0.0769348,5.46e-05,-6.1e-05,9.36e-06,1.05e-05,9.81000042,0.0,0.0,0.0,4.231591702,1.809630832,1.48e-08,13.068104,0.0
0.004612951,0.0,1.0,0.003338925,45.85867691,260.3482056,0.221678317,-90.2292099,0.0,-6.1e-05,0.0,1.05e-05,9.81000042,1.38e-07,-2.39e-08,-4.99e-13,3.397652149,5.42573692,3.2e-09,15.621504,5.49e-07
0.0,0.0,1.0,0.003513547,170.6988678,240.94664,0.221762344,0.03262924,-0.015163019,-6.1e-05,-0.002596885,1.05e-05,9.81000042,0.0,0.0,0.0,1.962277412,9.353221819,0.074862258,14.408913,0.0
0.004612951,0.0,1.0,0.003342522,45.85867691,260.3482056,0.221678317,-90.2292099,0.0,-6.1e-05,0.0,1.05e-05,9.81000042,-3.63e-09,1.84e-08,9.1e-13,2.959472418,7.005243457,-0.158083692,15.546895,5.15e-07
0.079740226,0.479871124,0.0,0.0038359,45.50363541,294.4423828,0.221930802,-90.81546783,-0.014616604,-0.143280014,-0.358246803,1.830891848,9.803613663,-0.008757952,-0.000152352,0.286752641,2.639096737,5.438715982,-6.784974348,14.912853,28.75640045
-0.000439827,0.0,1.0,0.003349766,171.2221832,191.627243,0.221679792,0.079804316,-0.000245887,-6.1e-05,-4.18e-05,1.05e-05,9.81000042,2.46e-07,-1.15e-05,-7.23e-11,2.452717066,6.079891829,0.472349657,18.966532,2.08e-06
0.0,0.0,1.0,0.003513547,170.6988678,240.94664,0.221762344,0.03262924,-0.015163019,-6.1e-05,-0.002596885,1.05e-05,9.81000042,0.0,0.0,0.0,2.178205013,11.80119519,0.0,14.410982,0.0
0.000439827,0.0,1.0,0.003350957,162.7439575,236.936615,0.22167854,179.9507294,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,-6.17e-07,-1.69e-06,-7.17e-11,2.515245914,4.214745099,4.68e-09,15.551967,2.84e-07
0.042723782,0.0,0.699999988,0.003165436,136.2373352,226.7319489,0.221595109,-92.76315308,0.007875208,-0.00930786,-0.587374628,0.168410301,9.832612038,-0.000380985,0.001399152,0.073101044,3.367683411,8.884091018,-3.392377591,15.812092,16.42622249
0.007172223,0.418829322,0.0,0.003662176,189.9546509,201.0119171,0.221849471,90.79176331,-0.000853774,-0.081268311,0.883707881,0.286728919,9.811100006,-0.011371337,-0.000942452,0.0679598,2.987555027,10.07750285,-6.997958129,15.978648,29.10208778
0.004612951,0.0,1.0,0.003338925,45.85867691,260.3482056,0.221678317,-90.2292099,0.0,-6.1e-05,0.0,1.05e-05,9.81000042,1.08e-08,-4.23e-09,-1.18e-12,2.667027473,3.981928689,-2.15e-11,15.577405,1.76e-09
0.0,0.365291715,0.0,0.003970682,121.2727814,302.5550842,0.221988901,-179.9753876,-0.024656981,-0.000305176,-1.739220977,0.000797036,9.809379578,-1.26e-05,-0.000308451,5.51e-05,2.235322952,5.402957935,-11.99573385,12.319941,52.60559574
0.0,0.0,1.0,0.00333335,132.1264801,218.0812988,0.221678153,90.00340271,6.83e-06,-6.1e-05,1.17e-06,1.05e-05,9.81000042,0.0,0.0,0.0,2.466551781,12.59993005,0.0,18.499344,0.0
-0.00062201,0.0,1.0,0.003348963,158.7101288,187.6229706,0.221678197,-179.9489441,1.37e-05,-6.1e-05,2.34e-06,1.05e-05,9.81000042,-6.37e-07,-3.14e-07,8.12e-11,1.819147348,2.373058686,2.84e-08,15.319276,8.24e-06
0.00062201,0.41098091,0.0,0.003659851,-7.45197916,217.3405457,0.221841693,89.92320251,0.000423472,-0.000793457,0.200059712,0.009778932,9.809403419,-1.71e-05,-0.000441171,0.001972101,2.588616848,5.123268048,-6.478078143,14.66282,29.06055144
-0.00062201,0.0,1.0,0.00334573,158.7101288,187.6229706,0.221678197,-179.9489441,1.37e-05,-6.1e-05,2.34e-06,1.05e-05,9.81000042,7.28e-07,-3.62e-07,-1.19e-10,2.360188246,2.403474249,2.19e-08,15.319331,6.66e-06
0.004612951,0.0,1.0,0.003338925,45.85867691,260.3482056,0.221678317,-90.2292099,0.0,-6.1e-05,0.0,1.05e-05,9.81000042,5.96e-08,3.11e-08,1.05e-12,3.437352657,8.42333009,-0.11437216,15.560887,5.49e-07
0.0,0.783597231,0.0,0.003923867,-7.390987873,281.3434753,0.221973523,89.91010284,-0.022000039,-6.1e-05,-1.673767209,-0.000109673,9.804583549,1.81e-07,-6.6e-05,3.39e-06,2.560925484,11.39970273,-4.681718184,13.21076,26.53333861
