steering_angle,throttle,brake,distance_to_object,position_x,position_y,position_z,rotation_yaw,rotation_pitch,rotation_roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lidar_mean_distance,radar_mean_distance,radar_mean_velocity,depth_mean,speed_kmh
0,0,1,0.003573658,166.6676331,240.9463348,0.221789777,0.024448212,-0.018981095,-6.10E-05,-0.003250026,1.05E-05,9.809999466,0,0,0,2.462376595,8.107664208,0.444913481,14.98403,0
0,0,1,0.003573658,166.6676331,240.9463348,0.221789777,0.024448212,-0.018981095,-6.10E-05,-0.003250026,1.05E-05,9.809999466,0,0,0,2.450908184,9.69126185,0.328184865,14.984114,0
0,0,1,0.003573658,166.6676331,240.9463348,0.221789777,0.024448212,-0.018981095,-6.10E-05,-0.003250026,1.05E-05,9.809999466,0,0,0,2.423658133,9.677878194,0.341432377,14.984075,0
0,0.850000024,0,0.002918255,166.6705475,240.9463348,0.221469983,0.024389347,-0.006625283,-6.10E-05,1.128863573,-0.000470539,9.831205368,-1.41E-06,-0.002736004,-0.000101771,2.163751841,10.36049405,0.561797751,14.983428,0.353314754
0,0.850000024,0,0.002832888,166.7292175,240.9462585,0.221419826,0.046951532,0.023243133,-6.10E-05,4.353897095,-0.103554159,9.811819077,-8.56E-07,-0.00346456,0.011883408,2.398721933,10.75338753,0.181352068,14.985085,2.547147878
-0.000439827,0.850000024,0,0.002681945,166.9011078,240.9463806,0.221346587,0.04011618,0.048849512,3.87E-05,5.813364029,0.005928959,9.800896645,-1.52E-05,-0.002635012,-0.000800296,2.302092314,10.03729732,-0.461443265,14.988063,5.569435154
0,0.850000024,0,0.002588311,167.1994629,240.9466095,0.22129634,0.031146782,0.062598683,-6.10E-05,5.755703926,-0.023112614,9.804860115,5.82E-05,-0.001130832,0.013161673,2.468339682,11.50713171,-1.262153224,14.97769,8.601436862
0,0.850000024,0,0.002503555,167.6309967,240.9469299,0.221254766,0.026337836,0.071423285,-3.05E-05,6.282236576,0.027123012,9.801961899,-2.60E-05,-0.000883249,-0.004571639,2.098898649,9.39137762,-2.390190433,14.973166,11.92643392
0,0.850000024,0,0.002468203,168.2003632,240.9472198,0.221238583,0.027565436,0.074735925,-3.05E-05,5.807797909,0.007217202,9.804434776,1.11E-06,4.23E-05,-3.10E-06,2.382188797,11.4489504,-2.960125284,14.911712,15.12889827
0,0.425114721,0,0.002503326,168.896698,240.9475098,0.221254349,0.027512582,0.072195098,-6.10E-05,5.287358284,-0.002522532,9.804800987,4.01E-07,0.000744805,-5.86E-06,2.040024757,12.25157621,-3.747648488,14.894417,18.01684893
0,0,0.565214872,0.003320359,169.6501923,240.9477997,0.22166656,0.027495945,0.029827435,-6.10E-05,-3.759932518,0.001817173,9.733863831,-1.15E-06,0.009998834,1.93E-06,2.566720247,9.990720372,-3.784159503,14.80575,16.92973744
0.000175733,0.850000024,0,0.003418791,170.2840576,240.9480591,0.221711919,0.025328685,-0.016269511,-3.05E-05,1.727230787,0.019240431,9.785208702,5.51E-05,-0.002352773,0.000119836,2.524526596,10.39045455,-3.328256277,14.670517,15.31337235
0,0,0.237445936,0.003111519,170.964325,240.948349,0.22155796,0.025450589,0.013598906,-6.10E-05,2.927330256,-0.001288815,9.819237709,-1.66E-06,-0.001742915,-1.70E-06,2.368848562,9.354299649,-3.807585608,14.495337,17.01244066
0,0,0.553297341,0.003347282,171.6546783,240.9486542,0.221674874,0.025463812,-0.002199321,-6.10E-05,-2.895371675,0.011297071,9.814440727,-1.03E-06,0.003148094,3.08E-06,2.306637287,10.05748032,-3.628909158,14.35014,15.89296804
0,0.230350241,0,0.003520937,172.2920532,240.9489441,0.221765354,0.025482092,-0.015777737,-6.10E-05,-1.407699347,0.000635312,9.803070068,-9.20E-07,0.000316083,2.43E-06,2.328574896,10.3660435,-3.242873488,14.214386,14.92374034
0,0.411788732,0,0.003429435,172.9143372,240.949234,0.221717179,0.025481172,-0.006898491,-6.10E-05,0.968819499,-0.000420943,9.805830002,9.10E-07,-0.001862235,-1.18E-06,2.484271526,11.27805845,-3.411408181,14.066882,15.14381196
0,0,0.129288435,0.003349747,173.5515442,240.9495239,0.221679762,0.025478007,-0.000334679,-6.10E-05,-0.555057466,0.000257253,9.817936897,4.03E-08,0.000756749,1.04E-06,2.239268303,7.035319235,-3.091521299,13.896807,15.17157647
0,0.050786071,0,0.0034697,174.1648407,240.9498138,0.221738011,0.025491603,-0.010197472,-6.10E-05,-1.55174458,0.000700062,9.807790756,-5.01E-07,0.000831752,1.50E-06,1.857243419,7.788520542,-2.861675983,13.779035,14.33878783
0,0.263335794,0,0.003475272,174.7512207,240.950119,0.221741408,0.02549939,-0.010771208,-6.10E-05,-0.341843754,0.000161763,9.806293488,1.93E-06,-0.000603019,2.80E-07,2.639944315,9.000380733,-3.173149066,13.668444,13.96951499
0,0.585015535,0,0.003361821,175.3395691,240.9504089,0.221683159,0.025494371,-0.000826453,-6.10E-05,1.134858847,-0.000494583,9.807312012,-1.33E-06,-0.001738199,-1.55E-06,2.294579506,8.647141463,-3.442776468,13.521756,14.4068078
0,0,0.103229634,0.003215931,175.9635162,240.9506989,0.221607745,0.025479013,0.012034792,-6.10E-05,1.267066479,0.00944792,9.817459106,5.10E-07,-5.09E-05,-5.86E-07,2.479887486,7.943549677,-3.426117583,13.344345,15.27657145
0,0,0.396901965,0.003406884,176.5802155,240.9509888,0.221705809,0.025493069,-0.00469917,-6.10E-05,-2.430804491,0.001091651,9.811500549,-4.12E-07,0.002462572,2.54E-06,2.259110689,8.26347655,-3.642592391,13.226502,14.21541564
0,0,0.057909798,0.003521425,177.1513824,240.9512787,0.221766278,0.02550897,-0.014985434,-6.10E-05,-1.412564397,0.0006382,9.806282043,-5.85E-08,0.000515933,1.57E-06,2.33217001,6.769857924,-3.059268053,13.1683855,13.33440646
-0.000175733,0.850000024,0,0.003520383,177.6933899,240.9515533,0.221764177,0.027341891,-0.014616604,-9.16E-05,-0.812497258,0.010402206,9.80717659,-4.55E-05,-0.000657229,-0.000106509,2.347915649,7.004110401,-2.896341983,13.109182,12.81755037
0.023994559,0.850000024,0,0.003280474,178.2456665,240.960144,0.221647337,0.348505408,0.005279736,-0.009582519,3.376327515,0.061109331,9.80200386,-0.000449807,-0.003763671,0.03593424,2.763746977,8.066348009,-3.212140877,13.020161,14.05193965
0.018201545,0,0.699999988,0.003014197,178.8802032,240.9719696,0.221511066,0.631899297,0.028502379,-0.006103515,2.405954599,0.084571481,9.824538231,-0.00028932,0.000340829,0.030256571,1.977592945,8.164802268,-4.007415868,12.909821,15.8270525
0.013668093,0,0.699999988,0.003335488,179.5147858,240.9849396,0.221671522,0.84680897,0.001167962,-0.00314331,-2.994915962,0.014804894,9.81224823,-0.000247136,0.003860644,0.0261677,2.189136028,8.204851206,-3.476075636,12.784279,14.50743429
0.01043848,0.850000024,0,0.00343949,180.1040802,240.997879,0.221721679,0.995611727,-0.007390264,-0.001739502,0.804484546,0.036302324,9.796372414,-3.94E-05,-0.001830792,0.010620435,2.587982178,8.265016471,-3.228900027,12.665234,14.31615439
0.008046645,0.596498728,0,0.003098067,180.7445068,241.012558,0.221554831,1.123168707,0.021043811,-0.001617432,4.360118389,0.034888264,9.808925629,2.94E-05,-0.003251832,0.013957329,2.492108822,8.199534023,-3.960735279,12.631252,16.42897474
0.006014125,0,0.699999988,0.003098904,181.4504242,241.0293274,0.221556246,1.227668643,0.020825246,-0.001312256,-0.945995748,0.030576747,9.827542305,-4.01E-05,0.003318326,0.010608223,1.590946198,8.834051454,-4.484419904,12.575189,16.77720943
0.004544249,0,0.033549868,0.00341816,182.1188202,241.0457306,0.221717492,1.301897287,-0.006652604,-0.000823974,-2.011073828,0.025814215,9.802433014,-2.69E-05,0.001906367,0.007465845,2.367093325,9.802711255,-3.973642778,12.627926,15.53013001
0.088212483,0.407429725,0,0.003474265,182.7514343,241.0650177,0.221747696,1.520927668,-0.011809397,-0.017456051,-0.675408363,1.391349554,9.804886818,0.007756104,-0.000369767,0.098042913,3.02000308,5.241124887,-3.428747864,12.755162,15.02780437
0.119717672,0.112340957,0,0.003391658,183.379776,241.1140442,0.22170341,2.790566683,-0.004275698,-0.04818726,0.155970752,1.682607532,9.810162544,7.26E-05,-0.000400617,0.190720126,1.993813396,6.321586379,-3.779135307,12.910662,15.19192302
0.251211047,0.850000024,0,0.003406465,183.9998016,241.1861267,0.221719235,4.357578278,-0.006959962,-0.050048821,-1.296797752,1.8924582,9.811611176,0.008822698,0.001178749,0.260519505,2.366006374,6.243878379,-3.799842444,12.950931,14.72399586
0.185332701,0.850000024,0,0.003305558,184.6112061,241.3015137,0.221661791,6.897715569,0.002807208,-0.063690178,2.696556807,1.064729095,9.798418045,-0.001458071,-0.002762462,0.291217029,2.973823547,5.235717666,-3.876600765,12.8340225,15.6144012
0.379732072,0.850000024,0,0.003003913,185.2870331,241.4762268,0.221513093,10.3454237,0.028215511,-0.103637673,4.140340328,3.349241257,9.806569099,0.011199266,-0.001113543,0.523034573,2.008122444,5.766657624,-4.617381892,12.695909,17.9138958
0.401230067,0.850000024,0,0.003547557,186.0295715,241.7536926,0.221791714,15.55610371,0.036138527,-0.145812973,1.779473066,3.672948599,9.772171974,0.005303569,0.00409452,0.731364608,2.283609629,5.972147177,-4.704352015,12.5141115,19.74471771
0.371524185,0.850000024,0,0.003516415,186.7879791,242.1272278,0.221764222,21.61597252,0.029670341,-0.165618852,3.235206127,4.92256546,9.783034325,0.001182684,0.00153581,0.70268923,2.821407795,5.781271403,-5.482944828,12.361449,21.27908267
0.483223796,0.850000024,0,0.003320919,187.5626373,242.6578979,0.221677199,29.71487045,0.034833964,-0.250152528,2.59555769,7.626352787,9.775465012,0.007747543,0.003943785,1.045593143,3.234934807,4.55162805,-5.716723159,12.398267,23.77890095
0.654851019,0.850000024,0,0.003278721,188.3099365,243.3660126,0.221659198,39.29219437,0.033939209,-0.315765351,1.900406718,10.39111519,9.761269569,0.015789278,0.0083978,1.307215452,2.235663414,4.972385558,-6.183405184,12.936142,25.90149497
0.643554628,0.850000024,0,0.003278588,188.957901,244.2757111,0.221660301,50.82325745,0.032183848,-0.367339998,3.4205935,10.16635895,9.748531342,0.015600436,0.009899702,1.418169618,3.131015062,7.715726027,-6.852978055,13.694181,28.22931118
0.517969906,0.330158889,0,0.003425916,189.4490204,245.3637848,0.22173427,63.2441597,0.018946944,-0.403259188,1.227859497,10.36776352,9.734893799,-0.003992094,0.011906534,1.410161257,2.365988493,7.546814625,-7.092418141,13.798122,29.48127252
0.389757961,0.148648843,0,0.003630157,189.7481384,246.5495453,0.221844748,74.43282318,-0.000184415,-0.362060517,-0.275415421,7.869329929,9.759616852,-0.004528398,0.009503949,1.16527915,2.038490772,4.444836984,-7.415472854,13.643395,29.59683824
0.229516774,0.289770365,0,0.003810911,189.8966827,247.7567596,0.221919939,82.31748199,-0.012997849,-0.26586917,-1.060920715,4.826845169,9.785075188,-0.012107858,0.00458078,0.723694146,2.223652601,6.522781878,-6.695578479,13.304619,29.03372354
0.134001389,0.497499228,0,0.003786654,189.9496002,248.9559937,0.221922681,87.09185028,-0.013339358,-0.180145249,-0.313520193,3.003854752,9.796518326,-0.006834776,0.000528901,0.438618183,2.132438183,3.748558287,-5.782510524,13.171975,28.77906872
0.032706104,0.451534897,0,0.003724096,189.9481812,250.1561737,0.221874386,89.78772736,-0.005095321,-0.102996804,0.486586213,0.704444289,9.808784485,-0.011503454,-0.000465905,0.184331819,2.360753775,5.159878225,-5.989484713,13.105344,28.91124811
0.021393724,0.362211913,0,0.003640904,189.9303741,251.3679504,0.221837804,90.79097748,0.001140642,-0.05224609,0.387130529,0.508652687,9.8110075,-0.003406169,-0.00049278,0.079568155,2.263395071,4.639639162,-4.697703055,13.001072,29.20320865
0.011189518,0.850000024,0,0.003556132,189.9028473,252.5915527,0.22180213,91.26218414,0.007192189,-0.028778067,1.647881269,0.288721681,9.804571152,-0.001994897,-0.001460513,0.039786473,2.354501009,6.55195546,-6.492786641,13.036757,29.75867334
0.006013549,0.850000024,0,0.00333939,189.8686676,253.8740997,0.221678808,91.51281738,0.02820185,-0.016265867,4.210227013,0.151810646,9.806627274,-0.000970051,-0.002821994,0.022353301,1.931246877,3.822227145,-6.400266172,13.010687,31.8417775
-0.02433968,0.564756691,0,0.003112948,189.8307037,255.2563171,0.221571192,91.55195618,0.046513587,0.001227055,4.830480576,-0.711081028,9.809846878,-0.004442102,-0.00115626,-0.040878922,1.448479652,4.973025939,-6.678107793,12.99828,34.35927224
-0.009521887,0,0.218395099,0.003260256,189.8007965,256.7165833,0.221636847,91.17948151,0.035298415,0.008967064,0.330834329,-0.25827688,9.820734978,-0.000107728,0.003515047,-0.03805038,1.947968483,6.232504111,-8.333747664,13.037456,35.17800516
-0.004453888,0.850000024,0,0.003668039,189.7764435,258.1531982,0.221845433,90.94713593,-0.000273208,0.007096468,-2.792889118,-0.150069237,9.806619644,0.000259198,0.003641136,-0.018957857,1.586130738,5.393701573,-7.668115322,12.960972,33.79710171
-0.002322074,0.850000024,0,0.003755865,189.755722,259.5450439,0.221896246,90.83362579,-0.008879245,0.004962126,0.077163503,-0.092002951,9.797797203,0.000187121,-0.001513824,-0.009590317,1.882334352,5.661620734,-7.218860979,12.987993,33.40848913
-0.008367021,0,0.691959977,0.003601654,189.7386475,260.95755,0.221806705,90.67048645,0.006358906,0.009120094,1.087446213,-0.319297433,9.820082664,-5.20E-05,0.000189909,-0.027531419,2.573396206,13.38822352,-7.870985768,12.989224,34.12952655
-0.004156774,0,0.699999988,0.003793914,189.7266693,262.3507385,0.221926793,90.48208618,-0.01409751,0.006818286,-3.523510456,-0.1165452,9.811591148,0.000269502,0.002909991,-0.016788736,2.005323172,13.2274832,-7.21852507,13.21458,32.59265975
-0.002078386,0.850000024,0,0.004075653,189.7177277,263.6567688,0.222044632,90.38391113,-0.034212414,0.004342222,-3.396243334,-0.048026562,9.798019409,0.00025633,0.000669988,-0.007911636,2.010271788,13.7037858,-7.412069199,13.396745,30.48514735
-0.000899052,0.850000024,0,0.003865572,189.7102661,264.9227905,0.221945181,90.33534241,-0.017246226,0.002559044,1.156942487,-0.02222693,9.80252552,0.000176279,-0.00373729,-0.003796882,1.971287131,13.09246928,-7.173408357,13.277212,30.65292363
-0.002619695,0.850000024,0,0.003466471,189.7046051,266.2357788,0.221757546,90.25251007,0.014746377,0.003591362,3.78222394,-0.07727313,9.810673714,0.00012762,-0.003332097,-0.009368991,2.079665899,17.83287324,-7.122509119,13.199802,32.4306092
-0.001386792,0,0.699999988,0.003427906,189.6999969,267.6166077,0.22172828,90.1908493,0.019739246,0.002376598,-0.33676219,-0.044274867,9.827839851,0.00010474,0.002615568,-0.005543292,1.69067049,15.87610581,-7.952454389,13.14703,33.13893218
-0.00083817,0.850000024,0,0.003800438,189.696228,268.9590454,0.221918106,90.15759277,-0.012608528,0.001501688,-3.802280664,-0.039804697,9.807845116,7.14E-05,0.003542346,-0.002937544,2.012238741,15.65471001,-7.259635394,13.184003,31.30562154
-0.001793059,0.850000024,0,0.003861925,189.6931,270.2462769,0.221935496,90.1364975,-0.015593321,0.001393175,0.007202059,-0.055261925,9.798409462,-0.00013608,-0.00213746,-0.004070124,1.865199327,16.47087763,-6.613323947,13.229599,30.88082416
-0.000982597,0,0.699999988,0.00365987,189.6900787,271.9898071,0.221839324,90.09976959,0.000805962,0.000994453,-0.919895232,-0.018568337,9.824436188,-1.85E-05,0.001354497,-0.002748683,2.065666676,16.99981572,-6.8039104,13.296953,31.33995158
0,0,0.699999988,0.003944055,189.6880035,273.2548828,0.221976995,90.0907135,-0.022642076,0.000293822,-4.053880215,0.001362324,9.809893608,3.71E-05,0.003300802,-0.000191416,1.953356624,13.65978539,-6.260085111,13.345999,29.34368529
-0.00061556,0.18967855,0,0.004113816,189.6861877,274.4283447,0.222073019,90.08823395,-0.039027698,0.000308844,-3.666671515,0.005583763,9.799233437,-5.93E-05,0.000134343,-0.00103006,1.749491811,13.99141125,-6.656728478,13.315546,27.25751125
-0.000694801,0.850000024,0,0.004025181,189.6847382,275.5367432,0.22202675,90.07794952,-0.031166151,0.000410113,-0.985364318,-0.023736835,9.80317688,-1.85E-05,-0.002049222,-0.001521281,1.860491276,10.15843116,-6.158056569,13.366892,26.33229334
-0.000870534,0.850000024,0,0.003691527,189.6834564,276.6561584,0.221848145,90.06938934,-0.000676189,0.000334763,2.939876795,-0.008618116,9.80741787,-9.46E-05,-0.004268687,-0.001596472,2.394126415,10.59470693,-6.502338043,13.521048,27.58792563
0.000175733,0.850000024,0,0.003312684,189.6822205,277.8542175,0.221669376,90.06025696,0.029793283,0.000124641,4.55507803,-0.024806499,9.811031342,7.84E-05,-0.002763931,-0.000197238,2.523201227,13.07602333,-6.661559838,13.562287,29.87141309
0,0,0.699999988,0.003186593,189.6810303,279.1533508,0.22159721,90.05425262,0.042060304,4.48E-05,2.787201166,-0.012640238,9.823288918,1.94E-05,0.001404303,-0.000110322,2.918691158,13.76666429,-7.64702438,13.515752,31.8849511
0,0,0.699999988,0.003587213,189.6798553,280.4599304,0.22180286,90.05393219,0.007007773,-3.05E-05,-3.038798332,0.002866507,9.813126564,3.18E-06,0.004996803,-3.73E-06,2.435714006,13.37834411,-7.308908669,13.61233,30.60900521
0,0,0.699999988,0.003976317,189.6786804,281.6870728,0.222000271,90.05395508,-0.026644567,-3.05E-05,-4.434561729,-0.000822544,9.802792549,1.67E-06,0.002677577,8.97E-06,2.9510777,9.628099288,-7.07986884,13.7466135,28.36783617
-0.00061556,0,0.699999988,0.004215239,189.6776123,282.8090515,0.222115964,90.05249786,-0.046356492,0.00010951,-4.977962971,-0.030464172,9.804081917,-5.37E-05,0.002125566,-0.00079789,2.577688217,11.91942636,-5.980387946,13.949544,25.65869724
0.000248524,0,0.699999988,0.00428707,189.6767731,283.8226013,0.222162783,90.04832458,-0.054320492,2.72E-05,-4.639285564,0.013900757,9.801934242,6.85E-05,-9.19E-05,-8.23E-05,2.732500076,12.57056731,-5.615218481,13.988875,23.17903866
0.000175733,0,0.699999988,0.004644671,189.6760712,284.6820984,0.222333521,90.04561615,-0.102876306,2.40E-05,-21.97764015,0.022478104,9.81358242,2.72E-05,0.016134359,-0.000217949,2.138594151,10.29252044,-4.269017039,13.871824,15.76145511
-0.00061556,0.850000024,0,0.004612877,189.6757507,285.1476746,0.222317457,90.04375458,-0.134185895,5.95E-05,3.517215252,0.002286911,9.733860016,-3.60E-05,-0.013010643,-0.000645972,2.591231823,10.85816965,-2.215960565,13.764512,10.9310423
0,0,0.699999988,0.003474976,189.6754456,285.6639099,0.221761316,90.042099,-0.02712268,-9.16E-05,5.155348778,0.001223564,9.828857422,1.87E-06,-0.008989274,1.34E-05,2.879130363,11.28938033,-3.474041394,13.707342,13.59997512
0,0,0.699999988,0.00336135,189.6751556,286.2328796,0.221689716,90.04212952,-0.006775547,-9.16E-05,-2.011161327,0.001493454,9.825613022,-2.34E-06,0.001488622,2.55E-06,2.811515331,11.21163697,-3.254957717,13.6320095,13.2061545
0,0,0.699999988,0.003749539,189.6745605,287.1825867,0.221883357,90.042099,-0.035428189,-6.10E-05,-3.526062965,0.002596378,9.805761337,-8.72E-07,0.001026713,3.80E-06,2.229266644,10.01748079,-2.467716827,13.53181,9.59087049
0,0.850000024,0,0.003613301,189.6742706,287.5662537,0.221819341,90.042099,-0.024165208,-6.10E-05,0.695865989,-0.000503957,9.799630165,-3.99E-07,-0.003532174,-1.29E-06,2.99478364,8.919791528,-2.028589453,13.378452,9.350829456
0,0.850000024,0,0.00316909,189.6739807,288.0007629,0.221588671,90.04212952,0.015258642,-6.10E-05,4.862607479,-0.008562565,9.808617592,-6.73E-07,-0.004678346,-4.46E-06,2.42448616,10.26279569,-2.881415603,13.390971,11.61323088
0,0.850000024,0,0.002759658,189.6736908,288.5539856,0.221398845,90.04037476,0.047633737,-9.15E-05,5.658157349,-0.003965855,9.811364174,3.63E-06,-0.002576683,1.32E-05,2.752115011,11.62881068,-3.675353256,13.329393,14.69993217
0,0.850000024,0,0.002602472,189.6732635,289.2325134,0.221319884,90.03736115,0.061102867,-9.16E-05,5.440476894,0.021475315,9.807230949,7.93E-06,-0.000913032,2.29E-05,2.38539052,10.30690217,-3.98059984,13.253868,17.65312593
0.150000006,0.850000024,0,0.003332301,189.6696014,290.0193787,0.221690595,90.20042419,0.053371094,-0.019256596,0.95341742,1.229994774,9.790393829,0.010486577,0.003732438,0.110475034,2.040713787,8.121686788,-5.036417362,13.16467,19.35338049
0.0850664,0.850000024,0,0.003326271,189.6287231,290.8582458,0.221679986,91.72982025,0.043112151,-0.048431396,3.84156394,1.083030939,9.797255516,0.000469929,-0.000635496,0.18859528,2.432833433,9.39110244,-5.426792036,13.069392,21.12206761
0.057061948,0.850000024,0,0.003103169,189.5636292,291.7917786,0.221567079,93.1078186,0.053070568,-0.036193851,5.169806957,0.617303848,9.806087494,-0.001233242,-0.000714999,0.151173562,3.183452606,9.928505234,-6.091725649,12.781483,23.71012672
0.036540292,0.850000024,0,0.002922409,189.4777832,292.8499146,0.221481204,94.14607239,0.063910075,-0.026977539,5.701973915,0.50446558,9.8052845,-0.000359656,-0.000669283,0.095285207,2.444803953,7.166561467,-7.008585017,12.48235,26.88095549
0.022430629,0.155605987,0,0.002420136,189.3727875,294.0243835,0.221221536,94.88986969,0.05100102,-0.032623287,4.056411743,0.391973019,9.822558403,-0.000151152,0.002481423,0.070870854,3.504997015,7.434298358,-6.842547991,12.212885,29.30716149
0.120641321,0.095240623,0,0.003347891,189.2520142,295.2459412,0.221129343,95.59397125,0.00688483,-0.062499996,-1.11160624,1.883065343,9.786182404,0.015078636,0.006537704,0.186746165,2.55216527,6.275837318,-6.884536103,11.978351,29.25904359
0.293224096,0.561975777,0,0.004039133,189.0538483,296.4233398,0.221068829,99.12368774,-0.020538379,-0.173736587,-1.638110638,5.113111973,9.754940987,0.0133435,0.001665663,0.571769416,2.355179548,7.563922145,-6.888240402,11.8683195,28.30388326
0.285918772,0.73387152,0,0.003976443,188.7163086,297.545105,0.220871761,105.6503143,-0.013947246,-0.261413515,1.211404324,6.008269787,9.764380455,0.004902299,0.000647064,0.78848201,3.101123333,5.190313596,-6.324439573,11.608667,28.53878871
0.49765715,0.467644125,0,0.215861708,188.2086639,298.6219177,0.220612556,114.1254807,-0.004118604,-0.369110078,-0.604432106,10.55657387,9.782650948,0.008187158,0.008333726,1.161168575,4.262784958,9.843496871,-6.820454488,11.622707,28.83603335
0.51141268,0.397446841,0,0.436051458,187.5085144,299.5927734,0.220725164,124.4245224,-0.013243736,-0.411804169,-1.102790833,10.723032,9.741043091,0.008633498,0.010904536,1.280035019,4.438848495,10.6814864,-7.236824153,11.676024,28.92971942
0.347590595,0.354423046,0,0.43699187,186.6521454,300.4356079,0.220780596,134.1662903,-0.015381585,-0.367034882,0.278338432,6.997116089,9.75729847,-0.009834159,0.006693361,0.996163309,5.041843891,10.01655239,-6.897280783,11.841942,29.13484015
0.362085819,0.455188185,0,0.315434694,185.6811829,301.1401978,0.220778763,143.0893555,-0.022580605,-0.370239228,-0.661561489,8.073701859,9.749549866,-0.001583886,0.006690138,1.023762703,3.69620347,9.046282737,-7.277252645,12.073751,28.89586881
0.493595362,0.456405371,0,0.003933941,184.6210175,301.686615,0.220846519,151.7213898,-0.018434679,-0.373779327,-0.631919384,8.219421387,9.780925751,0.002383576,0.00592739,1.034240365,2.187524557,8.243833866,-7.049149892,11.764572,28.70354073
0.352882564,0.530726075,0,0.004209222,183.4895477,302.0477905,0.221111909,160.9901276,-0.003203359,-0.361511201,0.801776409,7.403348446,9.740539551,-0.003115038,0.00287469,1.016488194,3.115865469,9.055826603,-7.43037584,11.427956,28.9312975
0.220891207,0.264708519,0,0.003815598,182.2988281,302.2790222,0.221328318,168.1056366,0.019124528,-0.265960634,0.610551596,4.536983967,9.765667915,-0.010190303,0.002935384,0.681513429,2.347379446,12.56986839,-8.107024262,10.99553,29.36352139
0.15623264,0.298753649,0,0.003247665,181.0872192,302.4171143,0.221648216,173.0536652,0.004180076,-0.196227983,-0.561043859,3.652107239,9.771428108,-0.005612337,0.002455631,0.500498652,1.891126275,6.014174253,-8.102843657,10.869885,29.20864827
0.072202817,0.459516227,0,0.003905687,179.4812317,302.5040588,0.221965134,177.0145416,-0.00906366,-0.10528563,-0.173713565,1.591119051,9.767427444,-0.004650997,-0.00013252,0.243810728,1.986164212,8.472381655,-8.331502816,10.76593,28.89012083
0.040675212,0.421442538,0,0.003812158,178.2775421,302.5314331,0.221910581,178.5504608,-0.003510717,-0.065368645,0.236802071,0.907483697,9.80872345,-0.003850573,-0.000262313,0.135620028,2.941340923,5.973388561,-8.660498651,10.7890625,28.94231674
0.016914399,0.37749362,0,0.003711426,177.0665741,302.5421143,0.221858636,179.4106445,0.000689849,-0.037963863,0.2961936,0.389566511,9.811235428,-0.002810037,-0.000442602,0.068988599,2.841539383,3.57508186,-5.817192108,10.892596,29.15043357
0.009424564,0.340424865,0,0.003692568,175.8534698,302.5454712,0.22184971,179.8130493,0.000198075,-0.020721436,-0.170683011,0.222992674,9.811738014,-0.00144601,0.000475518,0.033241831,2.27622366,4.967900057,-7.295945352,10.963679,29.05967729
0.004977273,0.403723419,0,0.003699491,174.6434326,302.5448303,0.221851647,-179.9821472,-0.000915245,-0.011596678,-0.075122438,0.112008698,9.809117317,-0.000719301,-0.000219916,0.017690333,2.26375103,4.658646572,-6.893500043,11.071751,29.03116424
0.002736497,0.393047422,0,0.003685244,173.4356384,302.5419312,0.221848786,-179.8739777,-0.000676189,-0.006439208,-0.044960886,0.071201317,9.810284615,-0.0004471,0.000169479,0.009309167,2.561753511,6.535989164,-6.849387377,11.041121,28.96297269
-0.003507427,0.402047217,0,0.00367145,172.2263794,302.5382385,0.221841201,-179.831665,0.000532755,-0.001953125,0.15482609,-0.090120554,9.809523582,-0.000872696,-0.000376717,-0.003438349,2.079496861,3.602725449,-6.913913008,10.943229,29.07450843
-0.001243641,0.362555534,0,0.003677503,171.0157013,302.5357361,0.221840888,-179.8704376,0.000532755,5.63E-05,-0.040021718,-0.049919069,9.810967445,-4.62E-05,0.000327723,-0.004076436,1.57167232,2.65059831,-6.857164904,10.827202,29.02949247
-0.000185104,0.395238668,0,0.003672522,169.8052521,302.5336304,0.221843213,-179.8970032,0.000163925,0.000135198,8.20E-05,0.029976806,9.809336662,5.77E-05,-0.000231807,-0.001671495,1.563263655,5.726944047,-6.633861583,10.710676,29.06660406
-0.000439827,0.378218204,0,0.003683581,168.5959473,302.5317993,0.22184512,-179.9103699,-0.000184415,0.000221626,-0.075031288,7.94E-05,9.810479164,-7.00E-06,0.000280805,-0.001307253,1.87042892,6.948686013,-6.309327042,10.589133,28.98946386
-0.00061556,0.40314135,0,0.003678487,167.3864746,302.5299988,0.22184284,-179.9147339,0.000218566,0.000175626,0.105037302,-0.000186317,9.809287071,-7.63E-05,-0.000324951,-0.001118173,1.551781893,3.947694768,-6.446514725,10.692475,29.06096487
-0.001656932,0.371293783,0,0.003666706,166.176651,302.5291443,0.221842572,-179.9552155,0.000252717,0.001368191,-0.03498796,-0.040206894,9.810750961,2.19E-05,0.000284668,-0.005012134,2.200379372,5.145219237,-5.832484032,11.084085,29.01091368
-0.000714716,0.396846563,0,0.00367821,164.966507,302.5289612,0.221842304,-179.9858093,0.000300528,0.000802922,0.060051434,-0.000152313,9.809355736,3.42E-05,-0.000269442,-0.002477829,2.046704531,4.458827354,-5.959340395,11.351659,29.06963886
